username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cezarsaraceni;2018-04-24 08:54;2;1;"" Eduardo da Fonte " A corrupção no Brasil é uma cultura política que parasita a República desde sua fundação. A vantagem, o abuso, o nepotismo, o tráfico de influência, o desvio de recursos público, a apropriação de bens comuns e outras práticas não tem ideologia ou partido.";;;;"988748005414264832";https://twitter.com/cezarsaraceni/status/988748005414264832
aninhamofatto;2018-04-24 08:54;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml?utm_source=twitter&utm_medium=share-bar-smart&utm_campaign=share-bar …";;;;"988747980412018688";https://twitter.com/aninhamofatto/status/988747980412018688
A_Home_Remedies;2018-04-24 08:53;0;0;"➜➜ Top 10 Best Yoga Leggings For Women ➜➜ See Full Video: https:// youtu.be/Ci_V2W9ygs8 #حط_صورتك_وانت_صغير #FelizMartes #cityMW #Sanju #HenriMichel #MillicentFawcett #VincentBolloré #Venom #国民民主党 #EduardodaFonte pic.twitter.com/spjvAguuAB";;;# #FelizMartes #cityMW #Sanju #HenriMichel #MillicentFawcett #VincentBollor #Venom # #EduardodaFonte;"988747744771633152";https://twitter.com/A_Home_Remedies/status/988747744771633152
MarcolinoJ;2018-04-24 08:52;0;0;"* Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP. http://www. blogdojoaomarcolino.com/2018/04/lava-j ato-faz-buscas-nos-gabinetes-do.html …";;;;"988747606565244928";https://twitter.com/MarcolinoJ/status/988747606565244928
robertsimpsonn;2018-04-24 08:52;0;0;"“ Eduardo Da Fonte ” se fudeu voltou a favor de temer e não pensou no povo de Pernambuco há 4 anos atrás eu voltei em vc e vc me enojar que vc seja preso e joguem a chave fora apodreça na prisão";;;;"988747589666443265";https://twitter.com/robertsimpsonn/status/988747589666443265
acazzo;2018-04-24 08:52;2;1;"Eduardo Lá Fonte Ciro Nogueira #DilmaRousseff : "Não vai ficar pedra sobre pedra"... E acho que dos 367 Deputados Federais que votaram a favor do impeachment da #Dilma , pela família, Esposa, filhos, Deus, e os acampai, deve faltar só uns 7 para serem investigados p/corrupção.";;;#DilmaRousseff #Dilma;"988747481260417025";https://twitter.com/acazzo/status/988747481260417025
ClicOeste;2018-04-24 08:51;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira – ClicOeste http://www. clicoeste.com.br/lava-jato-faz- buscas-nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira/ …";;;;"988747349836140544";https://twitter.com/ClicOeste/status/988747349836140544
MarcelaFLima;2018-04-24 08:51;6;43;"O "moralista" Eduardo da Fonte que votou contra a corrupção está sendo investigado por corrupção. Que exemplo!";;;;"988747218936127494";https://twitter.com/MarcelaFLima/status/988747218936127494
marisascruz;2018-04-24 08:50;7;9;"Ambos Candidatos a Reeleição? rsrsr Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"988747058562682882";https://twitter.com/marisascruz/status/988747058562682882
sitedaboa;2018-04-24 08:50;0;0;"(Lava Jato faz buscas no gabinete de Eduardo da Fonte e Ciro Nogueira, do PP) - https:// boainformacao.com.br/2018/04/lava-j ato-faz-buscas-no-gabinete-de-eduardo-da-fonte-e-ciro-nogueira-do-pp/ … pic.twitter.com/Gkoi1j40c5";;;;"988747057631506432";https://twitter.com/sitedaboa/status/988747057631506432
Leninhaandrade;2018-04-24 08:50;0;0;"Eduardo da Fonte é investigado por suposta prática de associação criminosa, juntamente com outros parlamentares do PP: Aguinaldo Ribeiro, Arthur Lira, Benedito de Lira, Ciro Nogueira, José Otávio Germano, Luiz Fernando Faria e Nelson Meurer.";;;;"988746982045962240";https://twitter.com/Leninhaandrade/status/988746982045962240
colinawebradio;2018-04-24 08:50;1;0;"A Polícia Federal (PF) está cumprindo mandados de busca no gabinete e na casa do deputado Eduardo da Fonte (PP-PE) e no gabinete do senador Ciro Nogueira (PP-PI), na manhã desta terça-feira (24). http:// colinawebradio.com.br/portal/policia -federal-cumpre-mandados-no-congresso/ … pic.twitter.com/ynxevE2qDK";;;;"988746927935229952";https://twitter.com/colinawebradio/status/988746927935229952
cestibolista;2018-04-24 08:50;0;2;"A Lava Jato lutando contra a PROPINOCRACIA, vamos ver o STF fazer com Eduardo da Fonte o mesmo que fez e faz com Lula. https:// veja.abril.com.br/politica/pf-cu mpre-mandados-na-camara-e-no-senado-contra-parlamentares-do-pp/ …";;;;"988746883014283264";https://twitter.com/cestibolista/status/988746883014283264
SandraRCReyes;2018-04-24 08:49;25;33;"Lava Jato faz buscas no gabinete de presidente do PP na Camara e Senado. Agentes da Polícia Federal agem no gabinete de Ciro Nogueira (na foto) e do deputado Eduardo da Fonte por ordem do ministro Edson Fachin, relator da Operação Lava Jato no Supremo http:// politica.estadao.com.br/blogs/fausto-m acedo/lava-jato-faz-buscas-no-gabinete-de-presidente-do-pp/ …";;;;"988746782984335362";https://twitter.com/SandraRCReyes/status/988746782984335362
portaldaband;2018-04-24 08:49;5;12;"Lava Jato faz buscas nos gabinetes de Eduardo da Fonte e Ciro Nogueira https:// goo.gl/xnnx1h pic.twitter.com/4ZXkWmYWnG";;;;"988746672313421824";https://twitter.com/portaldaband/status/988746672313421824
beca_boone7;2018-04-24 08:48;0;6;"Vi Eduardo da Fonte Li Eduardo da Fome";;;;"988746524497711104";https://twitter.com/beca_boone7/status/988746524497711104
MADECSADHOC;2018-04-24 08:48;0;0;"Mandado no gabinete / casa do deputado federal Eduardo da Fonte (PP-PE) acusado de obstrução da Lava Jato buscas no gabinete do senador Ciro Nogueira, presidente do PP Senador do Piauí está sendo Márcio Junqueira, que teve prisão decretada #policiafederal pic.twitter.com/KYAdlFo7ss";;;#policiafederal;"988746389097238528";https://twitter.com/MADECSADHOC/status/988746389097238528
Leninhaandrade;2018-04-24 08:47;0;0;"Brasília - PF cumpre mandados de busca e apreensão no gabinete e apto do dep Eduardo da Fonte (PP-PE), e no gab do sen Ciro Nogueira (PP-PI), presidente do partido, alvos da Lava Jato que cumpre tb um mandado de prisão contra um ex-dep, Márcio Junqueira de Roraima.";;;;"988746348521549824";https://twitter.com/Leninhaandrade/status/988746348521549824
Josi_scr;2018-04-24 08:45;0;0;"Eduardo da Fonte é o que tem de pior na política de Pernambuco!";;;;"988745830659186688";https://twitter.com/Josi_scr/status/988745830659186688
OdilonOliv;2018-04-24 08:45;0;0;"Lava Jato faz buscas em gabinetes do deputado Eduardo da Fonte e do sena... https:// youtu.be/CKdCMcms1EI via @YouTube";;@YouTube;;"988745646558646272";https://twitter.com/OdilonOliv/status/988745646558646272
aureliopetro;2018-04-24 08:44;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"988745423958441984";https://twitter.com/aureliopetro/status/988745423958441984
jorgecurti;2018-04-24 08:44;0;0;"Eduardo da Fonte seria representante dos tipógrafos?";;;;"988745401925816320";https://twitter.com/jorgecurti/status/988745401925816320
helio_rodrigues;2018-04-24 08:43;0;0;""A PF realiza na manhã desta terça-feira (24) operação no CN, q t como alvos o dep Eduardo da Fonte (PP-PE) e o senador Ciro Nogueira (PP-PI),ambos participaram do golpe de 2016, e a comandar, na administração de Michel Temer, o ministério da Saúde e a CEF.";;;;"988745341053886465";https://twitter.com/helio_rodrigues/status/988745341053886465
Mucio_Moraes;2018-04-24 08:43;0;0;"" Eduardo da Fonte " Bota esses ratos todo no xilindró.";;;;"988745317611917312";https://twitter.com/Mucio_Moraes/status/988745317611917312
Hpsantos_;2018-04-24 08:42;0;0;"398527 Eduardo da Fonte #TerçaDetremuraSDV https:// cards.twitter.com/cards/18ce54ch 3f3/2a0ic …";;;#Ter;"988744878027886592";https://twitter.com/Hpsantos_/status/988744878027886592
cafejornal;2018-04-24 08:41;2;11;"A PF realiza uma operação no Congresso Nacional, que tem como alvo o deputado federal Eduardo da Fonte e o senador Ciro Nogueira, ambos do PP. pic.twitter.com/sUj7GQZ84A";;;;"988744861284257793";https://twitter.com/cafejornal/status/988744861284257793
josetomazfilho;2018-04-24 08:41;0;0;"PF cumpre mandados autorizados pelo STF no Congresso - Alvos são o deputado Eduardo da Fonte (PP-PE) e o senador Ciro Nogueira (PP-PI) http:// rota2014.blogspot.com/2018/04/pf-cum pre-mandados-autorizados-pelo-stf.html?spref=tw … …";;;;"988744811682385921";https://twitter.com/josetomazfilho/status/988744811682385921
AgoraNoticiasBr;2018-04-24 08:41;4;7;"Lava-Jato: Deputado do PP, Eduardo da Fonte é alvo de busca e apreensão na Câmara Há ordem de prisão contra ex-parlamentar Márcio Junqueira (PP-RR) http://www. agoranewsbr.com.br/noticia/469/";;;;"988744756808290305";https://twitter.com/AgoraNoticiasBr/status/988744756808290305
RoseBarros__;2018-04-24 08:41;10;26;"Lava-Jato: Deputado do PP, Eduardo da Fonte é alvo de busca e apreensão na Câmara Há ordem de prisão contra ex-parlamentar Márcio Junqueira (PP-RR) http://www. agoranewsbr.com.br/noticia/469/";;;;"988744672787955712";https://twitter.com/RoseBarros__/status/988744672787955712
fabiorutka;2018-04-24 08:41;0;0;"Retweeted Metrópoles ( @Metropoles ): Lava Jato: PF cumpre mandados contra Ciro Nogueira e Eduardo da Fonte - http:// ow.ly/cMiK30jEfcF pic.twitter.com/MeLPX0NgeQ https:// twitter.com/Metropoles/sta tus/988738812871368705/photo/1?utm_source=fb&utm_medium=fb&utm_campaign=fabiorutka&utm_content=988744597043142656 …";;@Metropoles;;"988744621089058816";https://twitter.com/fabiorutka/status/988744621089058816
maridorego;2018-04-24 08:41;0;0;"Para quem não lembra, no início da #LavaJato o mesmo PP de Eduardo da Fonte e Ciro Nogueira foi dos primeiros partidos atingidos quando o propinoduto da Petrobrás começou a vir à tona por meio das conexões de Paulo Roberto Costa (indicação do PP para a Diretoria de Abastecimento)";;;#LavaJato;"988744611903389704";https://twitter.com/maridorego/status/988744611903389704
arupemajoe;2018-04-24 08:40;0;0;"Eduardo da Fonte investigado por ameaças a um colaborador da lava jato?";;;;"988744579322122240";https://twitter.com/arupemajoe/status/988744579322122240
blogdobarbosa1;2018-04-24 08:40;0;0;"PF faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira https:// shar.es/1LPpEM via @blogdobarbosa";;@blogdobarbosa;;"988744502864211968";https://twitter.com/blogdobarbosa1/status/988744502864211968
woodstock_59;2018-04-24 08:39;0;0;"Blog da @NoeliaBrito2013 Lava Jato pega Dudu da Fonte por obstrução da Justiça: Polícia Federal cumpre mandados de busca e apreensão no gabinete e no apartamento de Eduardo da Fonte , do PP de Pernambuco http:// noeliabritoblog.blogspot.com/2018/04/lava-j ato-pega-dudu-da-fonte-por-obstucao-da-justica-policia-feredal-cumpre-mandados-de-busca-e-apreensao-no-apartamento-e-no-gabinete-de-eduardo-da-fonte-do-PP-de-pernambuco.html?spref=tw … pic.twitter.com/PVpmQetrv0";;@NoeliaBrito2013;;"988744170452930560";https://twitter.com/woodstock_59/status/988744170452930560
MatheusSchuch;2018-04-24 08:39;4;9;"O deputado Eduardo da Fonte (PP-PE) está em Pernambuco neste momento. Por enquanto, sem previsão de manifestação, segundo sua assessoria. Os polícias federais já estão há duas horas em seu gabinete, na Câmara.";;;;"988744154942525440";https://twitter.com/MatheusSchuch/status/988744154942525440
elson78_q;2018-04-24 08:39;1;1;"O dep. Eduardo da Fonte e o Sen. Ciro Nogueira são alvos de mandados de busca em seus gabinetes e respectivos endereços pessoais. P/ quem insisti em dizer que a Lava Jato persegue Lula e o PT, taí mais uma prova que esta tese ñ passa de mais uma falácia do PT. https:// twitter.com/g1/status/9887 32281538863104 …";;;;"988744130695254018";https://twitter.com/elson78_q/status/988744130695254018
fabiorutka;2018-04-24 08:38;0;0;"Retweeted Fábio Campana ( @fabiocampana ): PF faz buscas no gabinete do deputado Eduardo da Fonte , em Brasília http://www. fabiocampana.com.br/2018/04/pf-faz -buscas-no-gabinete-do-deputado-eduardo-da-fonte-em-brasilia/ … http://www. fabiocampana.com.br/2018/04/pf-faz -buscas-no-gabinete-do-deputado-eduardo-da-fonte-em-brasilia/ …";;@fabiocampana;;"988743992014753792";https://twitter.com/fabiorutka/status/988743992014753792
pbpeisf;2018-04-24 08:38;0;0;"Lava Jato faz buscas no gabinete de Eduardo da Fonte . Acesse: http:// pbpe.com.br/lava-jato-faz- buscas-no-gabinete-de-eduardo-da-fonte/ … http:// pbpe.com.br/lava-jato-faz- buscas-no-gabinete-de-eduardo-da-fonte/ …";;;;"988743984188133376";https://twitter.com/pbpeisf/status/988743984188133376
nickandrei;2018-04-24 08:37;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP - http:// Globo.com http:// dlvr.it/QQbS3B";;;;"988743848816852992";https://twitter.com/nickandrei/status/988743848816852992
EliasSa90422362;2018-04-24 08:37;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP - http:// Globo.com http:// dlvr.it/QQbS3X";;;;"988743847407595521";https://twitter.com/EliasSa90422362/status/988743847407595521
JoanaDa47021706;2018-04-24 08:37;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP - http:// Globo.com http:// dlvr.it/QQbS39";;;;"988743847134949377";https://twitter.com/JoanaDa47021706/status/988743847134949377
fcpgta;2018-04-24 08:36;0;1;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"988743555211563008";https://twitter.com/fcpgta/status/988743555211563008
tovaga;2018-04-24 08:36;2;2;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP - https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml … via http:// news.google.com";;;;"988743452480425984";https://twitter.com/tovaga/status/988743452480425984
caccarvalho;2018-04-24 08:35;0;0;"Sempre soube que o PP era corrupto, que seja preso Eduardo da Fonte , PSB coligado do mesmo aqui em Pernambuco. Está bom não é?";;;;"988743194761465856";https://twitter.com/caccarvalho/status/988743194761465856
jornaltijucas;2018-04-24 08:35;0;0;"Lava Jato faz buscas no gabinete do deputado Eduardo da Fonte - http://www. jornaltijucas.com.br/agenciadenotic ias/2018/04/24/lava-jato-faz-buscas-no-gabinete-do-deputado-eduardo-da-fonte/ …";;;;"988743143519645697";https://twitter.com/jornaltijucas/status/988743143519645697
DiarioPE;2018-04-24 08:35;4;25;"Lava Jato faz buscas no gabinete de Eduardo da Fonte e Ciro Nogueira, do PP https:// bit.ly/2qSBJjI pic.twitter.com/wVusqbmiXL";;;;"988743142009647104";https://twitter.com/DiarioPE/status/988743142009647104
AInformacao;2018-04-24 08:32;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP - http:// Globo.com https:// ift.tt/2HOvbwp";;;;"988742479829716992";https://twitter.com/AInformacao/status/988742479829716992
JotaInfo;2018-04-24 08:32;80;170;"A ação da PF hj no Congresso, que tem como alvo o deputado Eduardo da Fonte e o senador Ciro Nogueira, foi autorizada por Fachin e tem relação com suposta tentativa de obstrução de Justiça.";;;;"988742400645451777";https://twitter.com/JotaInfo/status/988742400645451777
teresinhalopes;2018-04-24 08:32;1;2;"Eduardo da Fonte e Ciro Nogueira, o PP na mira da PF!";;;;"988742379216756736";https://twitter.com/teresinhalopes/status/988742379216756736
_Felipe_Lima;2018-04-24 08:31;4;6;"#TercaDetremuraSDV Eduardo da Fonte Ciro Nogueira #BDSP Eduardo Azeredo #TenhoTendênciaPra Lula e Mantega João 21 STJ e STF #Capa Me segue que sigo de volta";;;#TercaDetremuraSDV #BDSP #TenhoTend #Capa;"988742311466225665";https://twitter.com/_Felipe_Lima/status/988742311466225665
noticias;2018-04-24 08:31;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP http:// bit.ly/2qXa6oL #notícias";;;#not;"988742287885824000";https://twitter.com/noticias/status/988742287885824000
jcarloscr;2018-04-24 08:31;3;13;"Deputado Eduardo da Fonte e Senador Ciro Nogueira, ambos do PP, recebem hoje a visita da Polícia Federal. Cumprimento de mandados expedidos pelo Ministro Edson Fachin do STF.";;;;"988742200690397184";https://twitter.com/jcarloscr/status/988742200690397184
cordeiro6273;2018-04-24 08:30;0;0;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP Operação foi deflagrada em conjunto com a Procuradoria Geral da República e autorizada pelo ministro Edson Fachin, relator da Lava Jato no Supremo... http:// paodeacucarnet.blogspot.com/2018/04/lava-j ato-faz-buscas-nos-gabinetes-do.html?spref=fb …";;;;"988741994439639040";https://twitter.com/cordeiro6273/status/988741994439639040
ForumdoAdvogado;2018-04-24 08:30;1;2;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// g1.globo.com/politica/notic ia/policia-federal-cumpre-mandados-na-camara-dos-deputados.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"988741899174457344";https://twitter.com/ForumdoAdvogado/status/988741899174457344
m_a_r_w_a_a_;2018-04-24 08:30;0;0;"Hi Check ans follow plz Youtube https:// m.youtube.com/watch?v=1qFqgR PDejQ … #lima3ndouch #حط_صورتك_وانت_صغير #FelizMartes #cityMW #Sanju #Henrimichel #MillicentFawcett #VincentBolloré #Venom #国民民主党 #EduardodaFonte";;;#lima3ndouch # #FelizMartes #cityMW #Sanju #Henrimichel #MillicentFawcett #VincentBollor #Venom # #EduardodaFonte;"988741882946752512";https://twitter.com/m_a_r_w_a_a_/status/988741882946752512
chezdanilo;2018-04-24 08:28;0;1;"Alô, Eduardo da Fonte , vai resolver a bronca da conta de energia lá na sede da PF também?";;;;"988741569003048965";https://twitter.com/chezdanilo/status/988741569003048965
sergiovds;2018-04-24 08:27;6;4;"Com a janela partidária o partido que mais cresceu foi o PP (do Paulo Maluf). Advinha qual partido tem 27 de seus 46 deputados investigados ou réus na justiça por corrupção? Dica é o mesmo que o do dep Eduardo da Fonte q tem agora seu gabinete na Câmara vasculhado pela PF? X>]";;;;"988741102315458560";https://twitter.com/sergiovds/status/988741102315458560
Gisaieira;2018-04-24 08:26;0;0;"Herdeiro de Severino Araújo " Eduardo da Fonte " é acusado de obstrução de Justiça.";;;;"988740949709869057";https://twitter.com/Gisaieira/status/988740949709869057
correio;2018-04-24 08:25;12;25;"Lava-Jato mira deputado Eduardo da Fonte e senador Ciro Nogueira http:// bit.ly/2Hovka6 pic.twitter.com/OW04eCydTx";;;;"988740787436433410";https://twitter.com/correio/status/988740787436433410
farol_news;2018-04-24 08:25;0;0;"Lava Jato faz buscas nos gabinetes do senador Ciro Nogueira e do deputado Eduardo da Fonte , do PP https:// goo.gl/ddjHvF";;;;"988740729420820480";https://twitter.com/farol_news/status/988740729420820480
_Felipe_Lima;2018-04-24 08:25;4;3;"#TercaDetremuraSDV Eduardo da Fonte Ciro Nogueira #BDSP Eduardo Azeredo #TenhoTendênciaPra Lula e Mantega João 21 STJ e STF #Capa";;;#TercaDetremuraSDV #BDSP #TenhoTend #Capa;"988740681329008640";https://twitter.com/_Felipe_Lima/status/988740681329008640
toritama_pe;2018-04-24 08:24;0;1;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP - http:// Globo.com http:// dlvr.it/QQbNHb pic.twitter.com/DTD2IBTu4o";;;;"988740578765516805";https://twitter.com/toritama_pe/status/988740578765516805
ManchaThereza;2018-04-24 08:24;0;0;"Lava Jato faz buscas no gabinete do deputado Eduardo da Fonte | http://www. otempo.com.br/capa/pol%C3%AD tica/lava-jato-faz-buscas-no-gabinete-do-deputado-eduardo-da-fonte-1.1603658 … via @otempo";;@otempo;;"988740539674759168";https://twitter.com/ManchaThereza/status/988740539674759168
RoseBarros__;2018-04-24 08:24;27;65;"PF está na Câmara dos Deputados e no Senado As buscas são no gabinete e na casa do Deputado Eduardo da Fonte http://www. agoranewsbr.com.br/noticia/467/";;;;"988740506971668480";https://twitter.com/RoseBarros__/status/988740506971668480
RadioJornalAMFM;2018-04-24 08:24;8;40;"Polícia Federal faz buscas no gabinete e no apartamento do deputado Eduardo da Fonte - https:// goo.gl/eBrGGr pic.twitter.com/8UABlplcIP";;;;"988740370233208832";https://twitter.com/RadioJornalAMFM/status/988740370233208832
ureallygotmenow;2018-04-24 08:23;0;9;"- Eduardo da Fonte ... pic.twitter.com/zhODSRhmCE";;;;"988740297067843584";https://twitter.com/ureallygotmenow/status/988740297067843584
maridorego;2018-04-24 08:23;1;2;"Eduardo da Fonte e Ciro Nogueira: seria o PP, mais uma vez, o fio da meada que vai chegar aos peixes ainda maiores deste mar de lama? #LavaJato";;;#LavaJato;"988740229090639874";https://twitter.com/maridorego/status/988740229090639874
TiaBiba49;2018-04-24 08:23;3;5;"Eduardo da Fonte e Ciro Nogueira, do PP. Já imaginou a senadora RBS descendo o relho nos companheiros de partido? Eu imaginei uma cena tipo aquela do "impiximã", Jana rodando a bandeira! https:// twitter.com/rosaneoliveira /status/988734176198262785 …";;;;"988740185700618241";https://twitter.com/TiaBiba49/status/988740185700618241
gilmarcorrea3;2018-04-24 08:22;0;1;"@ciro_nogueira e a esposa são alvos da PF, assim como o deputado Eduardo da Fonte . Ex-deputado é preso. http://www. mistobrasilia.com.br/noticia-8511-P F-novamente-na-C%C3%A2mara-dos-Deputados-nesta-manh%C3%A3 … … pic.twitter.com/iUbmFuaao0";;@ciro_nogueira;;"988740022294712320";https://twitter.com/gilmarcorrea3/status/988740022294712320
allvesBezerra;2018-04-24 08:22;5;5;"Uma das atuações mais inúteis da Câmara (um de muitos), o deputado Eduardo da Fonte é alvo de mandado, a PF tá na cola dele. Ninguém ouve falar desse parlamentar, agora tem um motivo óbvio para não votar nele em 2018. Ele que foi o mais votado do estado de PE.";;;;"988739946684051457";https://twitter.com/allvesBezerra/status/988739946684051457
24horasnews_;2018-04-24 08:22;0;1;"Lava Jato faz buscas nos gabinetes do deputado Eduardo da Fonte e do senador Ciro Nogueira, do PP https:// 24horasne.ws/noticia/lava-j ato-faz-buscas-nos-gabinetes-do-deputado-eduardo-da-fonte-e-do-senador-ciro-nogueira-do-pp.html …";;;;"988739863536168960";https://twitter.com/24horasnews_/status/988739863536168960
tribunams;2018-04-24 08:22;0;0;"Lava Jato faz buscas no gabinete do deputado Eduardo da Fonte (PP) https://www. tribunadeimprensa.com.br/noticias/brasi l/lava-jato-faz-buscas-no-gabinete-do-deputado-eduardo-da-fonte-pp/23075.html …";;;;"988739858783965184";https://twitter.com/tribunams/status/988739858783965184
fabiorutka;2018-04-24 08:21;0;0;"Retweeted Portal http:// R7.com ( @portalR7 ): Lava Jato faz buscas no gabinete do deputado Eduardo da Fonte (PP) http:// r7.com/41pu http:// r7.com/41pu";;@portalR7;;"988739640348856322";https://twitter.com/fabiorutka/status/988739640348856322
magalhaesmarcus;2018-04-24 08:21;0;0;"Lava-Jato mira deputado Eduardo da Fonte e senador Ciro Nogueira https://www. correiobraziliense.com.br/app/noticia/po litica/2018/04/24/interna_politica,675762/lava-jato-mira-deputado-eduardo-da-fonte-e-senador-ciro-nogueira.shtml[nofollow … ] #Politica #Brasil #Economia pic.twitter.com/tm9mwYbTvL";;;#Politica #Brasil #Economia;"988739625081597952";https://twitter.com/magalhaesmarcus/status/988739625081597952
Mistobrasilia;2018-04-24 08:21;0;0;"Ex-deputado federal é preso. Ciro Nogueira e a esposa são alvos da PF, assim como o deputado Eduardo da Fonte . http://www. mistobrasilia.com.br/noticia-8511-P F-novamente-na-C%C3%A2mara-dos-Deputados-nesta-manh%C3%A3 … pic.twitter.com/2xIrUJXgUu";;;;"988739623374508033";https://twitter.com/Mistobrasilia/status/988739623374508033
globomente;2018-04-24 08:21;8;10;"Eduardo da Fonte (PP-CE) e Ciro Nogueira (PP-PI) são do mesmo partido da Senadora @anaamelialemos (PP-RS)";;@anaamelialemos;;"988739618295005184";https://twitter.com/globomente/status/988739618295005184
Hpsantos_;2018-04-24 08:21;0;0;"795033 Eduardo da Fonte #TerçaDetremuraSDV https:// cards.twitter.com/cards/18ce54ch 3f3/2a0ic …";;;#Ter;"988739594173734912";https://twitter.com/Hpsantos_/status/988739594173734912
OsvladPereira;2018-04-24 08:20;6;13;"#LavaJato : Deputado Eduardo da Fonte e senador Ciro Nogueira do PP são alvos de buscas no Congresso. Há ordem de prisão contra ex-parlamentar Márcio Junqueira (PP-RR) https:// glo.bo/2HWWjXk pic.twitter.com/IR7QVxuJgv";;;#LavaJato;"988739492927467520";https://twitter.com/OsvladPereira/status/988739492927467520
Brasil_Reage;2018-04-24 08:20;0;0;"E para os petistas falando que a operação sobre Eduardo da Fonte prova o golpe, não se esqueçam. Eles eram ALIADOS. PP e PT pic.twitter.com/31HDpIij3G";;;;"988739430335819780";https://twitter.com/Brasil_Reage/status/988739430335819780
rbezerrademelo;2018-04-24 08:20;1;12;"Deputado Eduardo da Fonte , um dos alvos da operação da PF de hoje, que mira parlamentares do PP, e foi autorizada pelo ministro Edson Fachin, encontra-se no Recife. Mandados já foram cumpridos em Brasília na manhã desta terça-feira.";;;;"988739400212336641";https://twitter.com/rbezerrademelo/status/988739400212336641
portalR7;2018-04-24 08:20;6;40;"Lava Jato faz buscas no gabinete do deputado Eduardo da Fonte (PP) http:// r7.com/41pu";;;;"988739328942669830";https://twitter.com/portalR7/status/988739328942669830
taldovinii;2018-04-24 08:19;2;1;"Eduardo da Fonte , deputado evangélico do Partido Progressista, votou favorável ao impeachment por ser a favor da família e contra a corrupção, recebeu mandato d busca e apreensão em seu gabinete, investigado na Lava jato Mesma laia do @jairbolsonaro Me diga com quem tu andas... pic.twitter.com/xzlvDi04JK";;@jairbolsonaro;;"988739187619909632";https://twitter.com/taldovinii/status/988739187619909632
fabiocampana;2018-04-24 08:19;1;1;"PF faz buscas no gabinete do deputado Eduardo da Fonte , em Brasília http://www. fabiocampana.com.br/2018/04/pf-faz -buscas-no-gabinete-do-deputado-eduardo-da-fonte-em-brasilia/ …";;;;"988739172558082048";https://twitter.com/fabiocampana/status/988739172558082048
ebs_1982;2018-04-24 08:19;2;3;"Eduardo da Fonte e Ciro Nogueira dois bandidos amigos de temer que tiraram Dilma Rousseff pra roubarem em paz.";;;;"988739085224366086";https://twitter.com/ebs_1982/status/988739085224366086
Brasil_Reage;2018-04-24 08:18;0;0;"Eduardo da Fonte e Ciro Nogueira alvos da nova operação da PF na Câmara e no Senado. PF cumpre mandatos de busca e apreensão.";;;;"988739047316180993";https://twitter.com/Brasil_Reage/status/988739047316180993
Atual7;2018-04-24 08:18;0;1;"Lava Jato faz buscas nos gabinetes de Eduardo da Fonte e Ciro Nogueira https:// atual7.com/noticias/polit ica/2018/04/lava-jato-faz-buscas-nos-gabinetes-de-eduardo-da-fonte-e-ciro-nogueira/ …";;;;"988738891493634050";https://twitter.com/Atual7/status/988738891493634050
