username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SGCFlavio;2018-04-14 13:54;0;1;"Quero ver acabar com cartórios , justiça do trabalho, simplificar leis. Ficar falando mal de banco é fácil";;;;"985199645973397504";https://twitter.com/SGCFlavio/status/985199645973397504
vncarrasco;2018-04-14 13:41;0;2;"Sim, @elenalandau . O estímulo ao mercado de capitais trazido p/TLP não tem paralelos. Crowd-in (empresas pré-pagando e emitindo debêntures).";;@elenalandau;;"985196348394954752";https://twitter.com/vncarrasco/status/985196348394954752
Arslima;2018-04-14 13:28;0;0;"Isto pq vc não ouviu o economista do Ciro.";;;;"985193024346054657";https://twitter.com/Arslima/status/985193024346054657
EduuhCOD;2018-04-14 13:28;0;0;"e assim a competitividade e produtividade ficam estagnadas como sempre foi.";;;;"985192964476559360";https://twitter.com/EduuhCOD/status/985192964476559360
baskforecast;2018-04-14 08:55;0;0;"Guerino Vanoli Basket-Aquila ... https:// basketball-forecast.com/italian-lega-b asket-serie-a/guerino-vanoli-basket-aquila-basket-trento-apr-15-2018.html … #AndresPabloForray #Apr152018 #AquilaBasketTrento #Basketball #BetinhoGomes #DariusJohnsonOdom #DiegoFlaccadori #DolomitiEnergiaTrento #DominiqueSutton #DrakeDiener #DustinHogue #Forecast #Freebet #GuerinoVanoliBasket pic.twitter.com/9SMsw8Wm0L";;;#AndresPabloForray #Apr152018 #AquilaBasketTrento #Basketball #BetinhoGomes #DariusJohnsonOdom #DiegoFlaccadori #DolomitiEnergiaTrento #DominiqueSutton #DrakeDiener #DustinHogue #Forecast #Freebet #GuerinoVanoliBasket;"985124323735277569";https://twitter.com/baskforecast/status/985124323735277569
gerusasc;2018-04-13 20:45;0;0;"Não é bem assim, há pontos muito preocupantes! Veja a análise do Procurador de Contas Júlio Marcelo https://www. conjur.com.br/2018-abr-10/pr ojeto-lei-ameaca-controle-administracao-publica …";;;;"984940762830966784";https://twitter.com/gerusasc/status/984940762830966784
gustavokov;2018-04-12 19:08;0;0;"Foi mal a demora fui pro pilates hehe eu acho vários bons Betinho Gomes , Molon, até o Paulo Pimenta teve um papel relevante. Mas Cunha e Maia tb foram bons.";;;;"984553964707381248";https://twitter.com/gustavokov/status/984553964707381248
PSDB45PE;2018-04-12 15:52;4;4;"Mesmo com obstrução das oposições, comandadas pelo PT, Câmara cria Sistema Único de Segurança Pública. Para @betinhogomes , projeto tem grande relevância por instituir um sistema que vai integrar as ações de segurança em todo o país. Leia mais: https:// bit.ly/2JI1UBg #segurança pic.twitter.com/4v7IgQiCt1";;@betinhogomes;#seguran;"984504670797402119";https://twitter.com/PSDB45PE/status/984504670797402119
renatamagalhaes;2018-04-12 13:51;0;0;"O psdb devia lançar AÉCIO pra gente, no voto, derrotar vcs de novo. Topas?";;;;"984474100558155777";https://twitter.com/renatamagalhaes/status/984474100558155777
Gilberto763012;2018-04-12 07:48;0;0;"Sera que este sistema vai prender o safado do @AecioNeves ??";;@AecioNeves;;"984382743990689794";https://twitter.com/Gilberto763012/status/984382743990689794
PSDBnaCamara;2018-04-11 21:50;3;7;"Plenário da Câmara aprova projeto que cria Sistema Único de Segurança Pública (c/ @betinhogomes ) http:// psdbnacamara.com.br/2018/04/11/ple nario-da-camara-aprova-projeto-que-cria-sistema-unico-de-seguranca-publica/ … pic.twitter.com/mucMtC5yiz";;@betinhogomes;;"984232130757713920";https://twitter.com/PSDBnaCamara/status/984232130757713920
jcamaral09;2018-04-11 19:55;0;0;"Deve haver uma razão,uma motivação política para esta obstrução a qual eu desconheço. Vou conjecturar e dizer que o @ptbrasil diante do avanço do arbítrio e do estado de exceção velado ver nesta política um instrumento para toli a liberdade expressão popular.";;@ptbrasil;;"984203376924733441";https://twitter.com/jcamaral09/status/984203376924733441
jcamaral09;2018-04-11 18:39;0;0;"Deixe de disseminar mentiras! Se antes da internet a mentira tinha pernas curta quem dirá depois das redes sociais. http:// www2.camara.leg.br/camaranoticias /noticias/POLITICA/554568-PT-E-CONTRA-URGENCIA-PARA-PROJETO-QUE-CRIA-SISTEMA-UNICO-DE-SEGURANCA-PUBLICA.html …";;;;"984184211560173568";https://twitter.com/jcamaral09/status/984184211560173568
aristoteIes_;2018-04-11 16:05;0;0;"A burrice é democrática, deputado";;;;"984145478848786432";https://twitter.com/aristoteIes_/status/984145478848786432
sf79;2018-04-11 10:35;0;0;"Geraldinho foi bem na apresentação no Fórum dessa semana, porém, tem que abordar a questão da revogação do estatuto do desarmamento.";;;;"984062265883267072";https://twitter.com/sf79/status/984062265883267072
arnaudmattoso;2018-04-11 10:31;0;1;"Verdade, está se perdendo tempo por coisas superadas e se perdendo o debate em torno de temas relevantes para 2019";;;;"984061329836265472";https://twitter.com/arnaudmattoso/status/984061329836265472
AnalyBastos;2018-04-11 06:49;0;0;"A pastoral carceraria da Igreja Católica.Visita sempre.O preparo é grande para enviar esta pessoa ate este espaço.";;;;"984005418086264837";https://twitter.com/AnalyBastos/status/984005418086264837
paulofarias55;2018-04-10 21:54;1;1;"O Deputado Federal Betinho Gomes do @rede45 , que será derrotado em outubro pode ter uma carreira curta, mas a folha corrida já é longa. Inquéritos no STF e já denunciado por Dodge. pic.twitter.com/skTvfkNFEb";;@rede45;;"983870894681575425";https://twitter.com/paulofarias55/status/983870894681575425
Ari_azevedo;2018-04-10 20:30;0;0;"Enquanto isso @betinhogomes apostando no "Santo"!";;@betinhogomes;;"983849678964961280";https://twitter.com/Ari_azevedo/status/983849678964961280
Ari_azevedo;2018-04-10 20:28;0;0;"@betinhogomes diz q "ninguém está acima da lei"...É para @geraldoalckmin , @AecioNeves , @joseserra_ que vc tá dando o recado?!";;@betinhogomes @geraldoalckmin @AecioNeves @joseserra_;;"983849257571704832";https://twitter.com/Ari_azevedo/status/983849257571704832
PSDBnaCamara;2018-04-10 20:27;0;0;"1º vice-líder do PSDB na Câmara, @betinhogomes , comenta a prisão de Lula. Tucano está na tribuna. "Ninguém está acima da lei", diz. Ao vivo: http:// www2.camara.gov.br/atividade-legi slativa/webcamara/aoVivoSinais?codReuniao=51109 …";;@betinhogomes;;"983849010002841601";https://twitter.com/PSDBnaCamara/status/983849010002841601
PSDB45PE;2018-04-10 17:40;2;3;"Ao insistir em politizar a prisão de Lula, PT “dá mau exemplo” e alimenta risco à “desobediência” às leis, avalia @betinhogomes , primeiro vice-líder do PSDB na @camaradeputados https:// bit.ly/2qlXiYY pic.twitter.com/HEagsslEPz";;@betinhogomes @camaradeputados;;"983806827409190912";https://twitter.com/PSDB45PE/status/983806827409190912
rbaltarpe;2018-04-10 15:44;0;0;"Sei.. pic.twitter.com/aP1yree0SW";;;;"983777775353032705";https://twitter.com/rbaltarpe/status/983777775353032705
PSDBnaCamara;2018-04-10 14:18;0;0;"(Re)leia o texto que publicamos ontem em nosso site: PT insiste na estratégia de transformar Lula em vítima, reprova @betinhogomes , 1º vice-líder do PSDB http:// psdbnacamara.com.br/2018/04/09/pt- insiste-na-estrategia-de-transformar-lula-em-vitima-reprova-1o-vice-lider-do-psdb/ … pic.twitter.com/uZOdqSBu9f";;@betinhogomes;;"983755997834596352";https://twitter.com/PSDBnaCamara/status/983755997834596352
paulofarias55;2018-04-10 12:42;0;0;"Aí é o sujo querendo falar do mal lavado, esse Deputado responde a inúmeros inquéritos no STF e recentemente foi denunciado por Raquel Dodge.";;;;"983732004582772736";https://twitter.com/paulofarias55/status/983732004582772736
edvaldomoraispe;2018-04-10 06:59;1;2;"O Consórcio Grande Recife deve 80 milhões de reais ao Metrô. Caso está na Justiça. Denuncia do deputado Betinho Gomes , agora a pouco no Show de Rádio";;;;"983645613341454336";https://twitter.com/edvaldomoraispe/status/983645613341454336
GusC7694;2018-04-10 06:34;0;0;"e privatizações!!!";;;;"983639298368000000";https://twitter.com/GusC7694/status/983639298368000000
abnunes;2018-04-10 06:32;0;2;"O custo do financiamento imobiliário tb será indexado pela TLP mais algum spread? O subsídio à habitação será explícito ou acabará? Habitação deixa de ser uma prioridade? Como explicar a TLP para o trabalhador?";;;;"983638938274422784";https://twitter.com/abnunes/status/983638938274422784
direitaba;2018-04-10 06:00;0;2;"Mudança?";;;;"983630891506335744";https://twitter.com/direitaba/status/983630891506335744
PSDBnaCamara;2018-04-09 18:12;1;5;"PT insiste na estratégia de transformar Lula em vítima, reprova deputado @betinhogomes , 1º vice-líder do @PSDBnaCamara http:// psdbnacamara.com.br/2018/04/09/pt- insiste-na-estrategia-de-transformar-lula-em-vitima-reprova-1o-vice-lider-do-psdb/ … pic.twitter.com/aUUeLPSyhI";;@betinhogomes @PSDBnaCamara;;"983452504708042754";https://twitter.com/PSDBnaCamara/status/983452504708042754
betinhogomes;2018-04-09 11:37;1;2;"“Pernambuco tem um povo inquieto, batalhador, arrojado que quer dar um basta. A hora é de apresentar nossas ideias para a educação, para a saúde, para a segurança e para a geração de empregos” – deputado federal Betinho Gomes pic.twitter.com/YGgtCngx3o";;;;"983353170041753601";https://twitter.com/betinhogomes/status/983353170041753601
JoaoGuilherm33;2018-04-08 19:17;0;0;"Quer fazer crescer o país? Não venda nossas empresas e diminui o imposto e abra a portas com melhores preços de outros países para investidores gringos";;;;"983106500683059201";https://twitter.com/JoaoGuilherm33/status/983106500683059201
Vieiraa_Abrahaa;2018-04-07 19:31;0;0;"Vc é bandido igual ao Lula seu verme !!!!! Quero você e ele presos !!!!! Seu bosta";;;;"982747784267911168";https://twitter.com/Vieiraa_Abrahaa/status/982747784267911168
lbarjas;2018-04-07 10:15;0;0;"e endossa assinando “Lula Vale a Luta”.";;;;"982607723169710080";https://twitter.com/lbarjas/status/982607723169710080
dgveras;2018-04-07 09:24;0;0;"Errado mesmo. Mas, e dar tiro em ônibus ou cassetada em professores?";;;;"982594900016467968";https://twitter.com/dgveras/status/982594900016467968
baskforecast;2018-04-07 09:10;0;0;"Aquila Basket Trento-New Basket Brindisi Apr 8 2018 https:// basketball-forecast.com/italian-lega-b asket-serie-a/aquila-basket-trento-new-basket-brindisi-apr-8-2018.html … #AndresPabloForray #AntonioIannuzzi #Apr82018 #AquilaBasketTrento #Basketball #BetinhoGomes #CadyLalanne #DolomitiEnergiaTrento #DominiqueSutton #DontaSmith #DustinHogue #EnelBrindisi #Forecast #Freebet pic.twitter.com/Hlhuo1e9Js";;;#AndresPabloForray #AntonioIannuzzi #Apr82018 #AquilaBasketTrento #Basketball #BetinhoGomes #CadyLalanne #DolomitiEnergiaTrento #DominiqueSutton #DontaSmith #DustinHogue #EnelBrindisi #Forecast #Freebet;"982591548104892417";https://twitter.com/baskforecast/status/982591548104892417
anacarla_abrao;2018-04-07 09:08;0;7;"E não é o primeiro péssimo exemplo da liderança do PT - e acredito que nem o último";;;;"982590941780463616";https://twitter.com/anacarla_abrao/status/982590941780463616
Henrique_280786;2018-04-07 02:29;1;1;"A atual Procuradora Geral da República, Raquel Dodge já denunciou ao STF um punhado de tucanos. Aécio Neves, Aloysio Nunes, Betinho Gomes , Izalci Lucas, Valdir Rossoni. Reclame aos ministros da Suprema Corte que não julgam ninguém.";;;;"982490552292823040";https://twitter.com/Henrique_280786/status/982490552292823040
StenioDantas;2018-04-06 23:18;0;0;"pic.twitter.com/Sebw1gF8jw";;;;"982442557090222080";https://twitter.com/StenioDantas/status/982442557090222080
Jeanmilton;2018-04-06 23:07;0;0;"A muito tempo, que o PT e os partidos de esquerda com seus militantes pagos com 'pão com mortadela', não estão de brincadeira! Os corporativistas do congrasso nacional não vão fazer nada, por estarem enrolados até o pescoço com toda essa nojeira! As FFAA precisam agir agora!!!";;;;"982439807027728384";https://twitter.com/Jeanmilton/status/982439807027728384
thabatapacifico;2018-04-06 23:07;0;0;"Retweeted elena landau ( @elenalandau ): Comissão de ética da Câmara não vai fazer nada a respeito do post da @do PT na Câmara ? @freire_roberto @RubensBuenoPPS @RodrigoMaia @DanielCoelho23 @betinhogomes";;@elenalandau @do @freire_roberto @RubensBuenoPPS @RodrigoMaia @DanielCoelho23 @betinhogomes;;"982439747166420992";https://twitter.com/thabatapacifico/status/982439747166420992
Jeanmilton;2018-04-06 23:06;0;0;"A muito tempo, que o PT e os partidos de esquerda com seus militantes pagos com 'pão com mortadela', não estão de brincadeira! Os corporativistas do congrasso nacional não vão fazer nada, por estarem enrolados até o pescoço com toda essa nojeira! As FFAA precisam agir agora!!!";;;;"982439504228306945";https://twitter.com/Jeanmilton/status/982439504228306945
heliusKeunecke;2018-04-06 22:59;0;0;"Em que pese a reprovável e criminosa atitude daqueles manifestantes, o referido post apensas reproduziu uma notícia. Que por sinal, estampa o fato criminoso.";;;;"982437637385605123";https://twitter.com/heliusKeunecke/status/982437637385605123
Bruno42230184;2018-04-06 22:55;0;0;"Pichou foi pouco!";;;;"982436569754857477";https://twitter.com/Bruno42230184/status/982436569754857477
reginam66;2018-04-06 21:30;0;0;"Onde a senhora estava quando professores foram espancados em Minas, São Paulo, Rio de Janeiro, Paraná, Porto Alegre e tantos outros estados de direita? Não ouvi um chororô de vocês e nem uma panela batendo. Só escolhe causa própria?";;;;"982415305610813440";https://twitter.com/reginam66/status/982415305610813440
RaquelBlak;2018-04-06 21:13;0;2;"Que absurdo";;;;"982410977789476865";https://twitter.com/RaquelBlak/status/982410977789476865
lizamariabv;2018-04-06 20:30;0;1;"Que ética?";;;;"982400086272602112";https://twitter.com/lizamariabv/status/982400086272602112
AldoPaladinoCos;2018-04-06 20:24;0;2;"Não é militância. Isso é terrorismo!";;;;"982398546279362560";https://twitter.com/AldoPaladinoCos/status/982398546279362560
RubensBuenoPPS;2018-04-06 20:22;4;12;"Por falta de argumentos pra se defenderam do maior assalto aos cofres públicos da história, atacam a presidente do STF. Queriam a justiça silente a roubalheira como na Venezuela!";;;;"982398043084480514";https://twitter.com/RubensBuenoPPS/status/982398043084480514
fgon_per;2018-04-06 20:18;0;4;"Isso é inaceitável! O PT na Câmara está sendo conivente com um crime. Basicamente eles agradeceram o "serviços" feito pelos seus correligionários. No mínimo cabe uma retratação. O MST tem que ser responsabilizado pelo ato criminoso.";;;;"982397278773301248";https://twitter.com/fgon_per/status/982397278773301248
carlosericci;2018-04-06 20:16;0;0;"A verdade é que o partido poderia pelas condições políticas, processos e dívida ser extinto, ter sua autorização como partido caçado. Apesar de que há outros na mesma situação, inclusive o PSDB.";;;;"982396691956543488";https://twitter.com/carlosericci/status/982396691956543488
fabiowilliam;2018-04-06 20:07;0;1;"";;;;"982394402449580032";https://twitter.com/fabiowilliam/status/982394402449580032
krika_ra;2018-04-06 20:03;0;5;"E o @STF_oficial ? Já se pronunciou?";;@STF_oficial;;"982393489190195203";https://twitter.com/krika_ra/status/982393489190195203
lukleve;2018-04-06 20:03;0;3;"Não é possível que um adulto com um pingo de responsabilidade ache isto bacana, que dirá um partido.";;;;"982393301755101184";https://twitter.com/lukleve/status/982393301755101184
ttadeureis;2018-04-06 20:01;0;1;"É realmente assustador: essa é a “democracia” que o PT defende: ataques às instituições de estado; não aceitação às diferenças; tolerância zero aos q oensam diferente... z";;;;"982392897038372864";https://twitter.com/ttadeureis/status/982392897038372864
fabiowilliam;2018-04-06 20:01;0;1;"Não deputado, o conselho de ética tem de ser acionado. Quiçá uma provocação ao @TSEjusbr . Isto não é partido político, é quadrilha. #pelofimdoPT";;@TSEjusbr;#pelofimdoPT;"982392868483534850";https://twitter.com/fabiowilliam/status/982392868483534850
capitalist_ant;2018-04-06 19:58;0;0;"Vocês precisam fazer igual os satélites petistas (Psol, PCdoB e Rede) fazem a cada ato uma reação.";;;;"982392172052910082";https://twitter.com/capitalist_ant/status/982392172052910082
DanielCoelho23;2018-04-06 19:55;0;8;"Se PT tiver vergonha, pede desculpa, e demite quem fez esse post.";;;;"982391481578254336";https://twitter.com/DanielCoelho23/status/982391481578254336
marcosprestes;2018-04-06 19:55;1;3;"O pior é que tem gente que ainda acredita que Lula e o PT são vítimas e só pensam no bem do povo....eles são é manipuladores das massas....";;;;"982391403316699136";https://twitter.com/marcosprestes/status/982391403316699136
capitalist_ant;2018-04-06 19:55;0;1;"Esse: https:// twitter.com/PTnaCamara/sta tus/982378971055652865?s=19 …";;;;"982391381770620928";https://twitter.com/capitalist_ant/status/982391381770620928
jcmcarneiro;2018-04-06 19:55;0;1;""Lula Live". Foi o Cebolinha que pixou?";;;;"982391302712102912";https://twitter.com/jcmcarneiro/status/982391302712102912
DanielCoelho23;2018-04-06 19:53;0;0;"Qual o post?";;;;"982390968774266881";https://twitter.com/DanielCoelho23/status/982390968774266881
PSDB45PE;2018-04-06 17:00;4;7;"O deputado @betinhogomes reforça cobrança à União para impedir paralisação do metrô do Recife. O tucano solicitou audiência pública na @camaradeputados para tratar dos problemas do setor. Leia mais: https:// bit.ly/2IA1BYf pic.twitter.com/c3gtED9Kqe";;@betinhogomes @camaradeputados;;"982347221348708353";https://twitter.com/PSDB45PE/status/982347221348708353
Henrique_280786;2018-04-06 16:02;0;0;"Raquel Dodge já denunciou: Aloysio Nunes (PSDB) por ter recebido R$ 500 mil da Odebrecht Betinho Gomes (PSDB) por omissão em prestação de contas Valdir Rossoni (PSDB) por 15 peculatos e nomeação de ‘fantasmas’ Aécio Neves (PSDB) por corrupção e obstrução de justiça E outros";;;;"982332645085413378";https://twitter.com/Henrique_280786/status/982332645085413378
edvaldomoraispe;2018-04-05 16:49;1;1;"Metrô do Recife ameaçado de parar novamente. Betinho Gomes cobra providências à União Parlamentar também cobra pagamento de dívida do Consorcio Grande Recife com a CBTU Diante de mais uma notícia de que o... https://www. facebook.com/edvaldo.morais .77/posts/932276550313914 …";;;;"981982125011288064";https://twitter.com/edvaldomoraispe/status/981982125011288064
PSDB45PE;2018-04-05 16:10;2;3;"HC de Lula: Para o 1º vice-líder do PSDB na Câmara, @betinhogomes , "o Supremo tomou uma decisão jurídica, não política. Precisa ser respeitado”. O tucano falou sobre esse e outros temas em entrevista a rádio Clube de PE. Leia mais: https:// bit.ly/2Iya3XB pic.twitter.com/6OsxhPnlBT";;@betinhogomes;;"981972404749656064";https://twitter.com/PSDB45PE/status/981972404749656064
Gilberto763012;2018-04-02 19:07;0;0;"Vagabundo oportunista";;;;"980929737223745537";https://twitter.com/Gilberto763012/status/980929737223745537
PSDBnaCamara;2018-04-02 18:37;0;2;"A pedido de @betinhogomes , justiça assegura mais pernambucanos nas obras da refinaria Abreu e Lima http:// psdbnacamara.com.br/2018/04/02/a-p edido-de-betinho-justica-assegura-mais-pernambucanos-nas-obras-da-refinaria-abreu-e-lima/ … "Num momento de forte desemprego, Pernambuco precisa assegurar esses postos de trabalho", pondera. pic.twitter.com/470RYqW1hd";;@betinhogomes;;"980922185786298368";https://twitter.com/PSDBnaCamara/status/980922185786298368
