username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EdmarLyra;2018-02-08 08:11;0;0;"Marinaldo Rosendo fecha com a cúpula nacional do PP https://www. edmarlyra.com/marinaldo-rose ndo-fecha-com-cupula-nacional-do-pp/ … pic.twitter.com/TkfC9S0P7S";;;;"961543065499525121";https://twitter.com/EdmarLyra/status/961543065499525121
marcosalmeidape;2018-01-26 19:29;0;0;"Marinaldo Rosendo vai trocar PSB de Paulo Câmara pelo PP de Eduardo da Fonte https:// marcosalmeidalocutor.wordpress.com/2018/01/26/mar inaldo-rosendo-vai-trocar-psb-de-paulo-camara-pelo-pp-de-eduardo-da-fonte/ … pic.twitter.com/YWJXWZ4xPM";;;;"957002688985731073";https://twitter.com/marcosalmeidape/status/957002688985731073
HelenaCunha;2018-01-26 06:03;0;0;"Amigos pernambucanos, pedimos a ajuda de todos vocês para *enterrar a carreira política dos Deputados Federais que votaram a favor da Reforma Trabalhista Marinaldo Rosendo , Bruno Araújo, Jorge Côrte Real. Compartilhem! Ajudem-nos a *não* reeleger esses traidores!";;;;"956799835147063296";https://twitter.com/HelenaCunha/status/956799835147063296
EdmarLyra;2018-01-25 15:35;0;0;"Meira recebe o deputado Marinaldo Rosendo em Camaragibe https://www. edmarlyra.com/meira-recebe-o -deputado-marinaldo-rosendo-em-camaragibe/ … pic.twitter.com/NOQOayEIxw";;;;"956581423720419329";https://twitter.com/EdmarLyra/status/956581423720419329
MarinaldoRosend;2018-01-25 14:32;1;0;"Deputado Marinaldo Rosendo visitou hoje pela manhã, inicio da tarde, o Prefeito de Camaragibe... https:// fb.me/3vAwEkwV5";;;;"956565511181099008";https://twitter.com/MarinaldoRosend/status/956565511181099008
blogdoelielson;2018-01-24 22:13;0;0;"Na manhã desta quarta-feira (24), o deputado federal Marinaldo Rosendo (PSB), esteve em Paudalho. Ele foi... https:// fb.me/2K8QzbrS6";;;;"956318960982609921";https://twitter.com/blogdoelielson/status/956318960982609921
EdmarLyra;2018-01-24 21:49;0;0;"Marinaldo Rosendo visita obras do centro de partos em Paudalho https://www. edmarlyra.com/marinaldo-rose ndo-visita-obras-do-centro-de-partos-em-paudalho/ … pic.twitter.com/UqxjvPDQUN";;;;"956313160675414016";https://twitter.com/EdmarLyra/status/956313160675414016
TimbaubaAgora;2018-01-23 11:33;0;0;"Em entrevista, deputado federal Marinaldo Rosendo faz duras críticas a gestão do Prefeito de Timbaúba, Ulisses... https:// fb.me/4gEiBKlDU";;;;"955795598707392512";https://twitter.com/TimbaubaAgora/status/955795598707392512
MarinaldoRosend;2018-01-17 12:00;0;0;"DEPUTADO MARINALDO ROSENDO RECEBE O SENADOR FERNANDO BEZERRA COELHO O Deputado Federal Marinaldo Rosendo ... https:// fb.me/1Q037e8bM";;;;"953628181390602240";https://twitter.com/MarinaldoRosend/status/953628181390602240
blogdoroberiosa;2018-01-15 12:23;0;0;"Rachado com Paulo Câmara, Marinaldo Rosendo fortalece projeto político de Fernando Bezerra… http:// roberiosa.com.br/rachado-com-pa ulo-camara-marinaldo-rosendo-fortalece-projeto-politico-de-fernando-bezerra-pela-mata-norte/ … pic.twitter.com/Rn3rUhCAcb";;;;"952909071912525824";https://twitter.com/blogdoroberiosa/status/952909071912525824
everaldo_sr;2018-01-13 09:41;0;0;"Em busca de votos, o deputado Marinaldo Rosendo visita Lagoa Grande. http:// dlvr.it/QB3TGm pic.twitter.com/XR1IdH16Pr";;;;"952143455995641856";https://twitter.com/everaldo_sr/status/952143455995641856
EdmarLyra;2018-01-12 16:42;0;0;"Encerrando giro pelo estado, Marinaldo Rosendo visita Custódia e São Joaquim do Monte https://www. edmarlyra.com/encerrando-gir o-pelo-estado-marinaldo-rosendo-visita-custodia-e-sao-joaquim-do-monte/ … pic.twitter.com/0MoW0KxRsD";;;;"951887088026230784";https://twitter.com/EdmarLyra/status/951887088026230784
