username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
fernando_galera;2018-05-23 21:44;0;0;"E por acaso ele mentiu?? Qualquer pesquisa mais medíocre indica que quanto maior o grau de instrução menor e o número de filhos. Por outro lado pobre e analfabeto sai fazendo filho igual a coelho e reclama de não ter condição de criar os 6 filhos sem ajudando governo";;;;"999451107620544512";https://twitter.com/fernando_galera/status/999451107620544512
AnaliseEnergia;2018-05-23 09:56;2;9;"Começa o Enase, maior evento do setor elétrico. Ministro de Minas e Energia, Moreira Franco, não veio, mas ex-ministro Fernando Coelho Filho circula pela conferência, assim como outros nomes-chave dos tempos de sua gestão no MME— Paulo Pedrosa e Luiz Barroso pic.twitter.com/Z7tyfn2szl";;;;"999272775486406657";https://twitter.com/AnaliseEnergia/status/999272775486406657
dyogoalvaro;2018-05-22 17:56;0;0;"Miguel Coelho , que é filho de Fernando Bezerra Coelho . https:// twitter.com/dyogoalvaro/st atus/999030849378181120 …";;;;"999031157013532673";https://twitter.com/dyogoalvaro/status/999031157013532673
charlesaraujox;2018-05-19 20:34;0;0;"Fernando Filho na abertura do Memorial Geomarco Coelho em Dormentes-PE http:// dlvr.it/QTRQMN pic.twitter.com/fsWQQCTMhS";;;;"997983811920019456";https://twitter.com/charlesaraujox/status/997983811920019456
charlesaraujox;2018-05-19 13:04;0;0;"Fernando Filho na abertura do Memorial Geomarco Coelho em Dormentes-PE http://www. charlesaraujo.com.br/site/2018/05/f ernando-filho-na-abertura-do-memorial-geomarco-coelho-em-dormentes-pe/ …";;;;"997870687757983746";https://twitter.com/charlesaraujox/status/997870687757983746
charlesaraujox;2018-05-19 11:57;0;0;"Fernando Filho no Memorial Geomarco Coelho : http:// youtu.be/EuheTiPG7vY?a via @YouTube";;@YouTube;;"997853823606673409";https://twitter.com/charlesaraujox/status/997853823606673409
blogricardoant;2018-05-16 11:37;0;0;"Empresa com menos de 2 anos no mercado ganha licitação milionária na prefeitura de Petrolina. O prefeito Miguel Coelho é filho do senador Fernando Bezerra Coelho que é réu na Lava Jato. http://www. ricardoantunes.com.br/desconhecida-n o-mercado-faz-live-ganha-licitacao-milionaria-para-o-sao-joao-de-petrolina-de-miguel-coelho/ …";;;;"996761544154370049";https://twitter.com/blogricardoant/status/996761544154370049
BarretoEcbf;2018-05-09 22:16;0;0;"PE: Adalberto Cavalcanti/André de Paula/Augusto Coutinho/Betinho Gomes/Bruno Araújo/Eduardo Cadoca/Daniel Coelho / Fernando Coelho Filho / Fernando Monteiro/Jarbas Vasconcelos/ João Fernando Coutinho/Jorge Côrte Real/Kaio Maniçoba/Marinaldo Rosendo/Mendonça Filho /Ricardo Teobaldo.";;;;"994385769363136512";https://twitter.com/BarretoEcbf/status/994385769363136512
nossavozonline;2018-05-07 11:12;0;0;"Fernando Bezerra Coelho comenta Indicação de Fernando Filho na disputa pelo governo: “ Vamos aguardar” https:// bit.ly/2FQGQ8R pic.twitter.com/nuOAgUAjka";;;;"993493722263367681";https://twitter.com/nossavozonline/status/993493722263367681
carlosbritto1;2018-05-06 16:12;0;0;"Fernando Filho garante: Miguel Coelho já captou de recursos federais para Petrolina, em um ano e cinco meses, quase o mesmo que Lossio em 8 anos https://www. carlosbritto.com/fernando-filho -garante-miguel-coelho-ja-captou-de-recursos-federais-para-petrolina-em-um-ano-e-cinco-meses-quase-o-mesmo-que-lossio-em-8-anos/ … pic.twitter.com/18pYRTa6Kp";;;;"993206890678161409";https://twitter.com/carlosbritto1/status/993206890678161409
canalblitztv;2018-05-04 12:38;0;0;"Em discurso de Miguel Coelho , da a entender que Fernando Filho será candidato ao Governo de Pernambuco http:// canalblitz.com/em-discurso-de -miguel-coelho-da-a-entender-que-fernando-filho-sera-candidato-ao-governo-de-pernambuco/ …";;;;"992428223345684481";https://twitter.com/canalblitztv/status/992428223345684481
sampaio_mikael;2018-05-04 12:36;0;0;"Miguel Coelho aponta Fernando Filho como pré-candidato ao Governo de Pernambuco https://www. mikaelsampaio.com/single-post/20 18/05/04/Miguel-Coelho-aponta-Fernando-Filho-como-pr%C3%A9-candidato-ao-Governo-de-Pernambuco …";;;;"992427759111688192";https://twitter.com/sampaio_mikael/status/992427759111688192
nossavozonline;2018-05-04 09:42;0;1;"Miguel Coelho aponta Fernando Filho como pré-candidato ao Governo de Pernambuco https:// bit.ly/2KAmcxh pic.twitter.com/oq1UD1ri5x";;;;"992383904496672768";https://twitter.com/nossavozonline/status/992383904496672768
carlosbritto1;2018-05-04 06:20;0;0;"Miguel Coelho discursa e coloca o nome de Fernando Filho como pré-candidato ao Governo de Pernambuco http://www. carlosbritto.com/miguel-coelho- discursa-e-coloca-o-nome-de-fernando-filho-como-pre-candidato-ao-governo-de-pernambuco/ … pic.twitter.com/v9ns2mg7oM";;;;"992333118622322688";https://twitter.com/carlosbritto1/status/992333118622322688
blogdidigalvao;2018-05-01 00:22;0;0;"Em visita ao município de Santa Maria da Boa Vista o senador Fernando Bezerra Coelho fala da pré-candidatura do filho para deputado estadual http://www. didigalvao.com.br/em-visita-ao-m unicipio-de-santa-maria-da-boa-vista-o-senador-fernando-bezerra-coelho-fala-da-pre-candidatura-do-filho-para-deputado-estadual/ …";;;;"991155816899252228";https://twitter.com/blogdidigalvao/status/991155816899252228
carlosbritto1;2018-04-30 07:31;0;0;"O caçula de FBC começa a correr trecho Mais um filho do senador Fernando Bezerra Coelho (MDB) prepara-se para uma longa e árdua jornada. Antônio Coelho , o caçula dos quatro filhos de FBC, começa a correr trecho pelo Sertão. No... http://www. carlosbritto.com/coluna-do-blog -90/ …";;;;"990901518542008321";https://twitter.com/carlosbritto1/status/990901518542008321
andersson_lessa;2018-04-27 11:12;0;0;"Minas Gerais ou Rio de janeiro: Quem Votou pior ???? Eduardo Azeredo- Marcello Alencar Itamar Franco- Anthony Garotinho Aécio Neves- Benedita da Silva Antônio Anastasia -Rosinha Garotinho Alberto Pinto Coelho Jr- Sérgio Cabral Filho Fernando Pimentel- Luiz Fernando Pezão";;;;"989869892609499137";https://twitter.com/andersson_lessa/status/989869892609499137
CelyaRegyna;2018-04-26 13:17;0;1;"SABOTAGEM PAGA COM O SEU DINHEIRO A gestão golpista de Michel Temer com a ajuda do Fernando Bezerra Coelho Filho da nossa co irmã Petrolina, usou R$ 2 milhões da Eletrobrás para... https://www. conversaafiada.com.br/brasil/eletrob ras-pagou-r-2-milhoes-para-ser-atacada …";;;;"989538893283328000";https://twitter.com/CelyaRegyna/status/989538893283328000
br_green_heart;2018-04-21 21:50;0;0;"Um completo perna de pau ! De operário ele não tem nada, nem o capacete emprestado lhe cai bem ! É outro FALSO do time de Aécio, Dória, Rodrigo Maia, Fernando Coelho Filho ... que fingem que são do povo, mas apenas querem enganar e tirar proveito de todos nós !! https:// twitter.com/linaalesi/stat us/987139554456096769 …";;;;"987856158974242816";https://twitter.com/br_green_heart/status/987856158974242816
carlosbritto1;2018-04-20 16:59;0;0;"Cotado para ser candidato a deputado estadual nas eleições deste ano, o jovem Antônio Coelho – filho caçula do senador Fernando Bezerra Coelho ... http://www. carlosbritto.com/cotado-a-estad ual-antonio-coelho-evitar-falar-de-politica-durante-lancamento-do-sao-joao-de-petrolina/ …";;;;"987420449809330176";https://twitter.com/carlosbritto1/status/987420449809330176
carlosbritto1;2018-04-16 06:20;0;0;"O dia de ontem (15) foi de trabalho, visitas e entregas para o deputado federal Fernando Filho (DEM) na cidade de Petrolina. Ao lado do prefeito Miguel Coelho e do senador... http://www. carlosbritto.com/depois-do-mini sterio-fernando-filho-comeca-a-caminhada-rumo-a-reeleicao/ …";;;;"985810218989867009";https://twitter.com/carlosbritto1/status/985810218989867009
intelog;2018-04-15 16:23;0;0;"Setor elétrico preocupado com a saída de Fernando Coelho Filho do MME - Para Walfrido Ávila, presidente da Trad... http:// intelog.co/?487462";;;;"985599478844592133";https://twitter.com/intelog/status/985599478844592133
blogdidigalvao;2018-04-14 16:40;0;0;"Fernando Filho e o senador Fernando Bezerra Coelho dialogam com população da zona rural de Petrolina - https:// go.shr.lc/2HzGZjr via @Shareaholic";;@Shareaholic;;"985241296192393217";https://twitter.com/blogdidigalvao/status/985241296192393217
carlosbritto1;2018-04-14 07:58;0;0;"O deputado federal Fernando Filho e o senador Fernando Bezerra Coelho participaram de uma reunião na noite desta sexta-feira... http://www. carlosbritto.com/ao-lado-de-fer nando-filho-senador-fbc-promete-boas-novas-sobre-abastecimento-dagua-para-perimetros-irrigados-de-petrolina/ …";;;;"985110055572865025";https://twitter.com/carlosbritto1/status/985110055572865025
ibp_br;2018-04-13 17:30;1;5;"O ex-ministro de Minas e Energia, Fernando Coelho Filho , estará na Rio Oil & Gas. De 24 a 27 de Setembro, no Rio de Janeiro. Participe também! Mais informações em http://www. riooilgas.com.br #riooilgas #energiaparatransformar pic.twitter.com/SRPvKC9Ibc";;;#riooilgas #energiaparatransformar;"984891558469173250";https://twitter.com/ibp_br/status/984891558469173250
fullenergybr;2018-04-13 15:53;0;0;"Direto da Redação da Revista Full Energy – Confira as notícias desta semana: – Ex-Ministro Fernando Coelho Filho avalia como positivos os seus dois anos à frente do Ministério de Minas e Energia; – No lugar de... https://www. facebook.com/FullEnergyBR/v ideos/1944153668929420/ …";;;;"984867180524244992";https://twitter.com/fullenergybr/status/984867180524244992
ricocomvc;2018-04-13 11:34;0;1;"Os principais foram: Henrique Meirelles e Fernando Bezerra Coelho Filho . O primeiro ocupava o cargo de Ministro da Fazenda enquanto o segundo o de Ministro de Minas e Energia. Ambos tiveram enorme influência positiva no Governo de Temer.";;;;"984802098167631872";https://twitter.com/ricocomvc/status/984802098167631872
40grausal;2018-04-13 07:39;0;0;"Coelho Filho voltou para Câmara dos Deputados Reprodução/Facebook O ex-ministro de Minas e Energia Fernando Coelho Filho (DEM-PE) fez um apelo para que o secretário de Mineração da... http:// 40graus.al/noticia/2018/0 4/13/ex-ministro-pede-que-secretario-fique-em-ministerio/ …";;;;"984742970564988928";https://twitter.com/40grausal/status/984742970564988928
CintiaKWY;2018-04-13 00:16;6;2;"#NÃOàReeleição #AécioNaCadeia SENADORES A FAVOR DO CORRUPTO @AecioNeves Fernando Coelho (PMDB-PE) @fbezerracoelho Flexa Ribeiro (PSDB-PA) @senadorflexa Garibaldi Alves Filho (PMDB-RN) @garibaldifilho Dário Berger (PMDB-SC) @darioberger pic.twitter.com/Brh6RtMxze";;@AecioNeves @fbezerracoelho @senadorflexa @garibaldifilho @darioberger;#N #A;"984631300043759616";https://twitter.com/CintiaKWY/status/984631300043759616
Maurovdoo;2018-04-12 11:58;0;0;"Jucá tua casa vai cair. Fernando Bezerra Coelho impostor oportunista, Mendonça filho , Bruno Araújo, Armando Monteiro, Silvio Costa Filho , todos em busca de poder pelo poder cambada de impostores estão todos com temer e o povo q se ferre né, seus oportunistas";;;;"984445538400653318";https://twitter.com/Maurovdoo/status/984445538400653318
lylianpenteado;2018-04-11 23:04;1;4;"Paulo Coelho é idiota. Janio de Freitas é idiota. Mauro Santayanna é idiota. Leonardo Boff é idiota. Fernando Morais é idiota. Eric Nepomuceno é idiota. Eugênio Aragão é idiota. Fábio Konder é idiota. Mauro Santa Cecília é idiota.Emir Sader é idiota.Aderbal Freire- Filho é idiota.";;;;"984250829715787776";https://twitter.com/lylianpenteado/status/984250829715787776
AprobioBR;2018-04-11 18:54;0;0;"#cliques O Ex Ministro de Minas e Energia, Fernando Coelho Filho , discursa na solenidade de transmissão de cargo para o atual gestor da pasta Moreira Franco. pic.twitter.com/X5GrvxgndW";;;#cliques;"984187883249651719";https://twitter.com/AprobioBR/status/984187883249651719
AprobioBR;2018-04-11 11:46;0;0;"#diretodoplanalto Confira como foi o balanço do Ministério de Minas e Energia, sobre o ciclo iniciado em maio de 2016 e findado em abril desse ano, com a saída de Fernando Coelho Filho da pasta. Confira em http:// aprobio.com.br/2018/04/10/bal anco-maio-2016-abril-2018-fernando-coelho-conclui-ciclo-de-trabalho-no-mme/ … pic.twitter.com/HcDPMEurcj";;;#diretodoplanalto;"984080289742966784";https://twitter.com/AprobioBR/status/984080289742966784
carloslopesjorn;2018-04-11 08:26;0;0;"O ministro de Minas e Energia, Moreira Franco, participa, às 18h, no ministério, da cerimônia e transmissão do cargo, ocupado anteriormente pelo deputado Fernando Coelho Filho .";;;;"984029897738936322";https://twitter.com/carloslopesjorn/status/984029897738936322
GazetaOffshore;2018-04-10 17:48;0;0;"Antes de deixar o Ministério de Minas e Energia, o deputado Fernando Coelho Filho deixou um presente não muito agradável para a cadeia nacional de fornecedores, que foi revelado nesta terça-feira (10), no Diário Oficial da União. Antes de deixar o... https:// buff.ly/2HurUQh";;;;"983808879782973441";https://twitter.com/GazetaOffshore/status/983808879782973441
planalto;2018-04-10 15:33;3;6;". @MichelTemer : No Ministério de @Minas_Energia , termina o ciclo do Fernando Coelho Filho – ciclo extremamente produtivo, com progressos notáveis numa série de áreas.";;@MichelTemer @Minas_Energia;;"983774912866340866";https://twitter.com/planalto/status/983774912866340866
damassena;2018-04-10 12:09;0;1;"Esse Fernando filho e o pai, Fernando Bezerra Coelho , deveriam está todos fora das eleições esse ano. E tem mais dois, o coelho mais novo é o que é prefeito de Petrolina";;;;"983723674132996096";https://twitter.com/damassena/status/983723674132996096
JBAP1;2018-04-09 19:37;0;0;"Fernando Coelho Filho volta para o Congresso, enquanto Temer e séquitos convoca o Gato Angorá das planilhas da Odebrecht para o Ministério de Minas e Energia. Esta pasta parece que foi amaldiçoada e tornou-se reduto de caçados… https:// lnkd.in/dNbA5w2 http:// inf.money/SkkxiPtiG";;;;"983473898330128384";https://twitter.com/JBAP1/status/983473898330128384
mgmleclercq;2018-04-09 15:51;0;2;"Le député Fernando Coelho Filho est passé du PSB (gauche) au PMDB (centre droit) puis au DEM (droite) dans la même législature. Un bel exemple de fidélité des politiciens qui vont au plus offrant... PP passa PMDB e PSDB e é 2ª maior bancada https:// glo.bo/2uXUuGU";;;;"983417140349931520";https://twitter.com/mgmleclercq/status/983417140349931520
AprobioBR;2018-04-09 10:39;0;0;"#diretodoplanalto O ministro da Secretaria-Geral da Presidência, Moreira Franco, vai assumir a pasta de Minas e Energia, que estava vaga com a saída de Fernando Coelho Filho , candidato à reeleição para deputado federal em Pernambuco. Saiba + em http:// agenciabrasil.ebc.com.br/politica/notic ia/2018-04/moreira-franco-vai-assumir-ministerio-de-minas-e-energia … pic.twitter.com/LN5tLi1ZYP";;;#diretodoplanalto;"983338606206095360";https://twitter.com/AprobioBR/status/983338606206095360
carlosbritto1;2018-04-07 11:16;0;0;"Fernando Filho se desfilia do MDB e ingressa no DEM juntamente com seu irmão Antônio Coelho http://www. carlosbritto.com/fernando-filho -se-desfilia-do-mdb-e-ingressa-no-dem-juntamente-com-seu-irmao-antonio-coelho/ … pic.twitter.com/6bIJMxekCK";;;;"982623059046752257";https://twitter.com/carlosbritto1/status/982623059046752257
cosmerondo;2018-04-07 10:32;0;1;"Conquistas no combate a violência se perderam completamente, crise derrubou arrecadação e emprego. Câmara só tem chance pq os adversários dele são tipo Mendonça Filho e Fernando Bezerra Coelho ...";;;;"982612109795184641";https://twitter.com/cosmerondo/status/982612109795184641
alexandreacioli;2018-04-07 00:36;0;0;"O Grupo das Oposições em Pernambuco, liderado pelos senadores Armando Monteiro (PTB) e Fernando Bezerra Coelho (MDB), os ex-ministros Fernando Filho Mendonça Filho ... http://www. olindahoje.com.br/2018/04/grupo- das-oposicoes-realiza-ultimo-ato-pernambuco-quer-mudar-em-ipojuca/ …";;;;"982462166862352384";https://twitter.com/alexandreacioli/status/982462166862352384
RevMineracao;2018-04-06 16:08;0;0;"Fernando Coelho Filho visa as eleições em outubro. https:// bit.ly/2GDnUiZ https:// bit.ly/2GDnUiZ";;;;"982334205010042885";https://twitter.com/RevMineracao/status/982334205010042885
agcanalenergia;2018-04-06 10:08;0;0;"Governo publica exoneração de Fernando Coelho Filho http:// dlvr.it/QNdwJW";;;;"982243531770048512";https://twitter.com/agcanalenergia/status/982243531770048512
epbr2;2018-04-06 08:49;1;1;"Fernando Coelho Filho exonerado. Paulo Pedrosa ped ... http://www. 21.mktid2.com/vl/2779fa8de66 815447337c045a54201-79d5907c6be1We3tsze1fdae …";;;;"982223656234303488";https://twitter.com/epbr2/status/982223656234303488
carloslopesjorn;2018-04-06 08:09;0;1;"Também foram exonerados dos cargos de ministro Mendonça Filho (Educação), Fernando Coelho Filho (Minas e Energia), Osmar Terra (Desenvolvimento Social), Leonardo Picciani (Esportes), Sarney Filho (Meio Ambiente), Dyogo Oliveira (Planejamento) e Max Beltrão (Turismo).";;;;"982213792980393986";https://twitter.com/carloslopesjorn/status/982213792980393986
edsonleal27;2018-04-05 19:14;0;1;"+++Gleisi Hoffman(PT), Roberto Requiao(PMDB), Armando Monteiro(PTB), Fernando Coelho (PMDB), Humberto Costa(PT), Ciro Nogueira(PP), Elmano Ferrer(MDB), Regina Souza(PT), Eduardo Lopes(PRB), Lindbergh Farias(PT), Fatima Bezerra(PT), Garibaldi Filho (PMDB), Jose Agripino(DEM) +++";;;;"982018695911346177";https://twitter.com/edsonleal27/status/982018695911346177
gaglianomat;2018-04-05 17:22;0;0;"Perto de sair do cargo, ministro de Minas e Energia, Fernando Bezerra Coelho Filho , diz que podem ocorrer alterações no projeto do novo marco do gás natural. Ele participou de sua última reunião no CT-GN. Leia mais (para assinantes):  … https:// lnkd.in/dTtR72h";;;;"981990398536151041";https://twitter.com/gaglianomat/status/981990398536151041
carloslopesjorn;2018-04-04 09:00;0;0;"O ministro de Minas e Energia, Fernando Coelho Filho , se reúne, às 9h30, com o diretor de Geração da Eletrobrás, Antônio Varejão.";;;;"981501682612830208";https://twitter.com/carloslopesjorn/status/981501682612830208
jairogaraujo;2018-04-04 01:38;0;0;"O Grupo das Oposições em Pernambuco, liderado pelos senadores Armando Monteiro (PTB) e Fernando Bezerra Coelho (PMDB), os ministros Fernando Filho (Minas e Energia) e Mendonça Filho ... http://www. blogdojairogomes.com/2018/04/grupo- das-oposicoes-realiza-ultimo.html?spref=fb …";;;;"981390540754309120";https://twitter.com/jairogaraujo/status/981390540754309120
PSDB45PE;2018-04-03 16:57;0;0;"O "PE Quer Mudar" é liderado pelos ex-governadores João Lyra e Joaquim Francisco (ambos PSDB), pelos senadores Armando Monteiro (PTB) e Fernando Bezerra Coelho (PMDB), pelos ministros Fernando Filho (Minas e Energia) e Mendonça Filho (Educação) e pelo deputado @BrunoAraujo4511";;@BrunoAraujo4511;;"981259480934559744";https://twitter.com/PSDB45PE/status/981259480934559744
carloslopesjorn;2018-04-03 08:49;0;0;"Às 11h, Fernando Coelho Filho tem reunião com a Colomi Iron Mineração para apresentação do projeto integrado de Mina-Ferravia-Porto para exportação de minério de ferro no estado da Bahia.";;;;"981136683717615616";https://twitter.com/carloslopesjorn/status/981136683717615616
carloslopesjorn;2018-04-03 08:48;0;0;"O ministro de Minas e Energia, Fernando Coelho Filho , recebe, às 10h, representantes da Associação Brasileira de Grandes Consumidores de Energia (Abrace).";;;;"981136463285882880";https://twitter.com/carloslopesjorn/status/981136463285882880
LuanaRibeiroTo;2018-04-02 11:15;1;4;"Estamos em Arraias, no lançamento de obras de energia para comunidades rurais e quilombolas com Ministro de Minas e Energia, Fernando Coelho Filho e o Governador @maurocarlesse pic.twitter.com/9M9f3CDcMs";;@maurocarlesse;;"980810967851421696";https://twitter.com/LuanaRibeiroTo/status/980810967851421696
izaurinobrasil;2018-04-02 08:31;0;0;"Fernando Bezerra lança o filho Antonio Coelho para deputado estadual http:// jornalgazetadosertao.com/site/?p=8036 pic.twitter.com/rE3RrinIl1";;;;"980769723913785345";https://twitter.com/izaurinobrasil/status/980769723913785345
waldineypassos;2018-04-02 08:31;0;0;"Antônio Coelho , filho de Fernando Bezerra, deve disputar mandato de deputado estadual http://www. waldineypassos.com.br/antonio-coelho -filho-de-fernando-bezerra-deve-disputar-mandato-de-deputado-estadual/ … pic.twitter.com/pmN1BreTRh";;;;"980769582121148416";https://twitter.com/waldineypassos/status/980769582121148416
carlosbritto1;2018-04-02 06:25;0;0;"O senador Fernando Bezerra Coelho (MDB) já definiu o seu candidato a deputado estadual em Petrolina. Com uma aposta caseira, vai lançar seu filho , Antonio Coelho , como candidato.... https://www. carlosbritto.com/fernando-lanca -antonio-coelho-como-candidato-a-deputado-estadual/ …";;;;"980738032482635776";https://twitter.com/carlosbritto1/status/980738032482635776
_lfao_;2018-03-31 06:44;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/r1p94rS_0xc?aR oda … Viva | Fernando Coelho Filho | 02/10/2017";;@YouTube;;"980018071434915841";https://twitter.com/_lfao_/status/980018071434915841
DuduCastillo;2018-03-29 09:42;1;0;"TCU retira 2 blocos por causa de prejuízo ao país de mais de 2 Bilhões q ira gerar no leilão e o diretor da ANP Decio Oddone se diz frustrado?! E o Min. d Minas e Energia Fernando Coelho Filho ? Ah, não foi.. Entreguistas! 15a Rodada da ANP é roubo, é #AtentadoContraADemocracia https:// twitter.com/epbr2/status/9 79320358057709568 …";;;#AtentadoContraADemocracia;"979337914307039233";https://twitter.com/DuduCastillo/status/979337914307039233
dansilveirabh;2018-03-29 09:24;0;1;"O ministro de Minas e Energia Fernando Coelho Filho não está presente nesta rodada de concessões da #anp . Ele é representado pelo secretário de Petróleo e Gás da pasta, Marcio Félix,";;;#anp;"979333432609304576";https://twitter.com/dansilveirabh/status/979333432609304576
jcaleluia;2018-03-27 11:52;0;1;"Fiz questão de convidar o ministro Fernando Coelho Filho , agora que ele retorna como deputado à Câmara, para ser membro da Comissão da Eletrobras. O governo precisa reforçar o time pic.twitter.com/UUoug8JMO5";;;;"978645956563558401";https://twitter.com/jcaleluia/status/978645956563558401
CNI_br;2018-03-27 11:34;2;3;"O presidente da CNI, Robson Braga de Andrade, participa de painel ao lado do ministro de @Minas_Energia , Fernando Coelho Filho , e do deputado federal José Carlos Aleluia ( @jcaleluia ), relator do projeto de privatização da @Eletrobras";;@Minas_Energia @jcaleluia @Eletrobras;;"978641289594863616";https://twitter.com/CNI_br/status/978641289594863616
jcaleluia;2018-03-27 10:53;0;0;""Teve subsidiária da Eletrobras que teve que pedir dinheiro da matriz para pagar a folha. É importante que se diga isso" - ministro Fernando Coelho Filho pic.twitter.com/BgCSUUTyWM";;;;"978631029685653504";https://twitter.com/jcaleluia/status/978631029685653504
jcaleluia;2018-03-27 10:12;2;4;"Em evento no TCU sobre a necessidade de restruturação da Eletrobras junto aos ministros Henrique Meirelles (Fazenda), Fernando Coelho Filho (Minas e Energia), Dyogo Henrique de Oliveira (Planejamento) e Moreira Franco (Secretaria de Governo) pic.twitter.com/cEnq0U64E8";;;;"978620737400573952";https://twitter.com/jcaleluia/status/978620737400573952
carloslopesjorn;2018-03-27 08:45;0;0;"O ministro de Minas e Energia, Fernando Coelho Filho , participa, às 12h, no TCU, de reunião com o ministro Aroldo Cedraz sobre o Leilão doa 15° Rodada da ANP.";;;;"978598790046343170";https://twitter.com/carloslopesjorn/status/978598790046343170
cbnrecife;2018-03-27 07:22;1;0;"#NoAr – Cena Política – Os ministros pernambucanos Mendonça Filho e Fernando Coelho Filho vão deixar suas pastas na próxima semana. Inaldo Sampaio faz o balanço da situação.";;;#NoAr;"978578117328588801";https://twitter.com/cbnrecife/status/978578117328588801
carloslopesjorn;2018-03-26 08:32;0;0;"Às 18h30, no Rio, Fernando Coelho Filho vai ser homenageado pelo Instituto Brasileiro de Petróleo (IBP), em cerimônia de boas-vindas ao novo presidente da entidade, José Firmo.";;;;"978233259195854849";https://twitter.com/carloslopesjorn/status/978233259195854849
carloslopesjorn;2018-03-26 08:32;0;0;"O ministro de Minas e Energia, Fernando Coelho Filho , participa, às 9h, em Recife (PE), de evento sobre o planejamento energético da matriz veicular do Brasil até 2030, promovido pelo Sindaçucar.";;;;"978233186273636352";https://twitter.com/carloslopesjorn/status/978233186273636352
Apartear;2018-03-24 11:01;0;0;"Apagão: o grand finale de Fernando Coelho Filho https:// blogs.oglobo.globo.com/lauro-jardim/p ost/o-grand-finale-de-fernando-coelho-filho.html?utm_source=Twitter&utm_medium=Social&utm_campaign=compartilhar …";;;;"977545975236620288";https://twitter.com/Apartear/status/977545975236620288
JarbasVFilho;2018-03-24 09:54;0;1;"O grand finale de Fernando Coelho Filho https:// blogs.oglobo.globo.com/lauro-jardim/p ost/o-grand-finale-de-fernando-coelho-filho.html?utm_source=Twitter&utm_medium=Social&utm_campaign=compartilhar …";;;;"977529052235030530";https://twitter.com/JarbasVFilho/status/977529052235030530
anotfatos;2018-03-24 09:32;0;0;"O GRAND FINALE DE FERNANDO COELHO FILHO http:// anoticiaeosfatos.com.br/2018/03/24/o-g rand-finale-de-fernando-coelho-filho/ … pic.twitter.com/oPwysCLKTI";;;;"977523528449843200";https://twitter.com/anotfatos/status/977523528449843200
laurojardim;2018-03-24 08:25;1;3;"O grand finale de Fernando Coelho Filho . https:// glo.bo/2INXclo pic.twitter.com/DhM27ac0Ll";;;;"977506563085815809";https://twitter.com/laurojardim/status/977506563085815809
NBNBrasil;2018-03-23 14:31;0;0;"O ministro de Minas e Energia, Fernando Coelho Filho , disse hoje (23) que mesmo depois de sua saída da pasta, em abril, será possível a aprovação de uma regulamentação... https:// nbnbrasil.com.br/fernando-coelh o-acredita-na-privatizacao-da-eletrobras-mesmo-apos-saida-da-pasta/ …";;;;"977236503356088320";https://twitter.com/NBNBrasil/status/977236503356088320
agcanalenergia;2018-03-23 14:05;1;1;"Reformas podem ser votadas este ano, avalia Fernando Coelho Filho http:// dlvr.it/QM89gX";;;;"977229744428040192";https://twitter.com/agcanalenergia/status/977229744428040192
