username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MeioAmbienteTO;2018-04-16 09:37;0;2;na materia gestora estadual relembra discussao ocorreu junto membros comites bacias hidrograficas contou participacao autor lei deputado gonzaga patriota presidente comite bacia hidrografica sao francisco anivaldo miranda;;;;985859777661227009;https://twitter.com/MeioAmbienteTO/status/985859777661227009
eduardonino;2018-04-12 23:55;0;0;clima fica tenso pt psb pernambuco apos agressao deputado gonzaga patriota psb contra vereador gilmar santos ptpetrolina blog blog eduardo nino  ;;;;984626008102981632;https://twitter.com/eduardonino/status/984626008102981632
eduardonino;2018-04-12 23:55;0;0;clima fica tenso pt psb pernambuco apos agressao deputado gonzaga patriota psb contra vereador gilmar santos ptpetrolina blog blog eduardo nino  ;;;;984625993548611586;https://twitter.com/eduardonino/status/984625993548611586
waldineypassos;2018-04-12 21:00;0;0;gonzaga patriota participa audiencia publica serra talhada sobre transposicao rio tocantins sao francisco taparticipaaudienciapublicaserratalhadasobretransposicaoriotocantinssaofrancisco 1tnj4oaiyp;;;;984582054166884353;https://twitter.com/waldineypassos/status/984582054166884353
carlosbritto1;2018-04-12 10:23;0;0;ferrenho defensor interligacao bacias tocantins sao francisco deputado federal gonzaga patriota psbpe discutiu projeto n carlosbrittointerligacaod baciastocantinssaofranciscodebatidaaudienciaserratalhada;;;;984421652351082497;https://twitter.com/carlosbritto1/status/984421652351082497
eduardonino;2018-04-12 10:07;0;0;clima fica tenso pt psb pernambuco apos agressao deputado gonzaga patriota psb contra vereador gilmar santos ptpetrolina blog blog eduardo nino  ;;;;984417771906879491;https://twitter.com/eduardonino/status/984417771906879491
blogviniciuspe;2018-04-11 20:24;0;0;camara vereadores serra talhada discute projeto dep gonzaga patriota sobre transposicao rio tocantins rio sao francisco  adoresserratalhadadiscuteprojetodepgonzagapatriotasobretransposicaoriotocantinsriosaofrancisco 8rfqg;;;;984210676041347074;https://twitter.com/blogviniciuspe/status/984210676041347074
lucianoduquest;2018-04-11 20:17;0;1;participei nesta quartafeira 11 audiencia publica tratou interligacao rios tocantins sao francisco a iniciativa vereador andre maio contou presenca deputado gonzaga patriota;;;;984208943349055488;https://twitter.com/lucianoduquest/status/984208943349055488
waldineypassos;2018-04-11 17:30;0;0;longe polemica gonzaga patriota anuncia emendas realizacao obras cidades sertao icagonzagapatriotaanunciaemendasrealizacaoobrascidadessertao 4mhqf7;;;;984166827763920901;https://twitter.com/waldineypassos/status/984166827763920901
waldineypassos;2018-04-11 15:30;0;0;a gente lamentar afirma aero cruz sobre caso envolvendo gilmar santos gonzaga patriota lider situacao comentou atitude parlamentares  4;;;;984136649662754817;https://twitter.com/waldineypassos/status/984136649662754817
Nill_Junior;2018-04-11 10:24;0;0;gonzaga patriota visita cidades sertao  ;;;;984059688395460608;https://twitter.com/Nill_Junior/status/984059688395460608
Leila_Argollo;2018-04-11 08:13;5;12;o vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb 2mj;;;#MenosOdioMaisGilmar;984026741315395585;https://twitter.com/Leila_Argollo/status/984026741315395585
giopatriotta;2018-04-11 07:06;0;3;bi to rindo mt gonzaga patriota deu murro caba petrolina ;;;;984009703838617601;https://twitter.com/giopatriotta/status/984009703838617601
cinaramarques;2018-04-11 07:00;0;0;repercussao caso agressao deputado gonzaga patriota contra vereador gilmar santos levou movimentos sociais estudantis protestarem camara petrolina varios integrantes movimentos facebookportaltribunaj ornalposts1668557289898602 ;;;;984008166789799939;https://twitter.com/cinaramarques/status/984008166789799939
APJuazeiro;2018-04-11 02:17;0;0;gonzaga patriota defesa fortalecimento carreira cabos taifeiros sargentos ;;;;983936997776556033;https://twitter.com/APJuazeiro/status/983936997776556033
midiaemacaotv;2018-04-11 01:02;0;0;deputado gonzaga patriota recebe licao moral jornalista tv jornal veja video gapatriotarecebelicaomoraljornalistatvjornalvejavideo ;;;;983918305286217728;https://twitter.com/midiaemacaotv/status/983918305286217728
midiaemacaotv;2018-04-11 00:50;0;0;jornalista tv jornal da licao moral deputado gonzaga patriota http;;@YouTube;;983915094810640384;https://twitter.com/midiaemacaotv/status/983915094810640384
APJuazeiro;2018-04-11 00:16;0;0;video jornalista tv jornal caruaru detona gonzaga patriota gesto deputado cangaceiro ;;;;983906528120975360;https://twitter.com/APJuazeiro/status/983906528120975360
OLHOPT;2018-04-10 21:08;0;0;clima fica tenso pt psb pernambuco apos agressao deputado gonzaga patriota psb contra vereador gilmar santos ptpetrolina  ;;;;983859216283815938;https://twitter.com/OLHOPT/status/983859216283815938
blogeduardonino;2018-04-10 21:07;2;2;clima fica tenso pt psb pernambuco apos agressao deputado gonzaga patriota psb contra vereador gilmar santos ptpetrolina  ;;;;983859060888997890;https://twitter.com/blogeduardonino/status/983859060888997890
eduardonino;2018-04-10 21:07;0;1;clima fica tenso pt psb pernambuco apos agressao deputado gonzaga patriota psb contra vereador gilmar santos ptpetrolina    ;;;;983858978361835523;https://twitter.com/eduardonino/status/983858978361835523
eduardonino;2018-04-10 21:07;0;0;clima fica tenso pt psb pernambuco apos agressao deputado gonzaga patriota psb contra vereador gilmar santos ptpetrolina  ;;;;983858946401284097;https://twitter.com/eduardonino/status/983858946401284097
eduardonino;2018-04-10 20:52;0;2;clima fica tenso pt psb pernambuco apos agressao deputado gonzaga patriota psb contra vereador gilmar santos ptpetrolina blog blog eduardo nino  ;;;;983855349542334464;https://twitter.com/eduardonino/status/983855349542334464
roberto40224824;2018-04-10 19:22;0;0;gonzaga patriota segue agenda sertao pernambuco nesta terca 10 araripina blog roberto goncalves tasegueagendasertaopernambuconestaterca10araripina;;;;983832522336423936;https://twitter.com/roberto40224824/status/983832522336423936
blogdidigalvao;2018-04-10 18:43;0;0;prisao lula incidente gonzaga patriota vereador gilmar santos repercute camara oroco incidentegonzagapatriotavereadorgilmarsantosrepercutecamaraoroco;;;;983822918433034240;https://twitter.com/blogdidigalvao/status/983822918433034240
carlosbritto1;2018-04-10 18:42;0;0;pelo visto incidente vereador gilmar santos pt ultimo domingo 8 rajada zona rural petrolina tirou foco deputado federal gonzaga patriota carlosbrittogonzagavirac haveincidentegilmarsantoscorretrechosertao;;;;983822624114593792;https://twitter.com/carlosbritto1/status/983822624114593792
claudioangelim1;2018-04-10 17:05;0;0;em discurso contundente vereador gilmar santos pt faz defesa democracia denuncia atitude violenta deputado federal gonzaga patriota publicado abril use valentia senhor facebookclaudioangelim posts10215097947419685 ;;;;983798205220442113;https://twitter.com/claudioangelim1/status/983798205220442113
Nill_Junior;2018-04-10 16:52;0;0;vereadores pt emitem nota repudio contra gonzaga patriota  1rhk;;;;983794916982738945;https://twitter.com/Nill_Junior/status/983794916982738945
canalblitztv;2018-04-10 10:28;0;0;jornalista tv jornal detona gonzaga patriota durante programa  tvjornaldetonagonzagapatriotaduranteprograma;;;;983698340813725696;https://twitter.com/canalblitztv/status/983698340813725696
canalblitztv;2018-04-10 09:59;0;0;jornalista tv jornal caruaru detona gonzaga patriota http;;@YouTube;;983690860045811712;https://twitter.com/canalblitztv/status/983690860045811712
eduardonino;2018-04-10 09:30;0;0;retweeted eduardo retweeted eduardo video jornalista tv jornal caruaru detona gonzaga patriota gesto deputado cangaceiro ;;@eduardonino @eduardonino @rochinha13;#MenosOdioMaisGilmar;983683562506522624;https://twitter.com/eduardonino/status/983683562506522624
eduardonino;2018-04-10 09:17;0;0;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb facebookeduardosilvas ouzavideos1757472187607990;;;#MenosOdioMaisGilmar #PorDentroComCardinot;983680274591637504;https://twitter.com/eduardonino/status/983680274591637504
eduardonino;2018-04-10 09:15;0;0;video jornalista tv jornal caruaru detona gonzaga patriota gesto deputado cangaceiro ;;;;983679977999818753;https://twitter.com/eduardonino/status/983679977999818753
eduardonino;2018-04-10 09:15;0;0;video jornalista tv jornal caruaru detona gonzaga patriota gesto deputado cangaceiro  ;;;;983679937990332416;https://twitter.com/eduardonino/status/983679937990332416
eduardonino;2018-04-10 09:13;2;2;retweeted eduardo video jornalista tv jornal caruaru detona gonzaga patriota gesto deputado cangaceiro ;;@eduardonino @rochinha13;#MenosOdioMaisGilmar;983679484997103616;https://twitter.com/eduardonino/status/983679484997103616
eduardonino;2018-04-10 09:05;0;0;video jornalista tv jornal caruaru detona gonzaga patriota gesto deputado cangaceiro  ;;;#MenosOdioMaisGilmar;983677222254010369;https://twitter.com/eduardonino/status/983677222254010369
eduardonino;2018-04-10 09:04;2;1;video jornalista tv jornal caruaru detona gonzaga patriota gesto deputado cangaceiro ;;@rochinha13;#MenosOdioMaisGilmar;983677200510668800;https://twitter.com/eduardonino/status/983677200510668800
eduardonino;2018-04-10 09:04;0;0;video jornalista tv jornal caruaru detona gonzaga patriota gesto deputado cangaceiro ;;;#MenosOdioMaisGilmar;983677197327257600;https://twitter.com/eduardonino/status/983677197327257600
joaozinhoarael;2018-04-10 09:03;0;0;video jornalista tv jornal caruaru detona gonzaga patriota gesto deputado cangaceiro ;;;;983676727007166466;https://twitter.com/joaozinhoarael/status/983676727007166466
blog_do_elvis;2018-04-10 08:47;0;0;gonzaga patriota diz reagiu vereador ele botou dedo venta chamou golpista ;;;;983672849595379712;https://twitter.com/blog_do_elvis/status/983672849595379712
blogdoroberiosa;2018-04-10 08:29;0;0;video jornalista tv jornal caruaru detona gonzaga patriota gesto deputado cangaceiro  7snfqh6xv;;;;983668217494278144;https://twitter.com/blogdoroberiosa/status/983668217494278144
carlosbritto1;2018-04-10 07:59;0;0;o perigoso maniqueismo eleicoes o acontecimento recente envolvendo deputado federal gonzaga patriota psb vereador petrolina gilmar santos pt podera ter desdobramentos bons ninguem carlosbrittocolunablog ;;;;983660697283330048;https://twitter.com/carlosbritto1/status/983660697283330048
roberto40224824;2018-04-10 04:59;0;0;gonzaga patriota e entrevistado araripina urgente desta tercafeira 10 blog roberto goncalves taentrevistadoararipinaurgentedestatercafeira10;;;;983615421151678465;https://twitter.com/roberto40224824/status/983615421151678465
eduardonino;2018-04-10 00:04;1;1;retweeted eduardo nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb 6xqso;;@eduardonino @rochinha13;#MenosOdioMaisGilmar;983541289311457280;https://twitter.com/eduardonino/status/983541289311457280
eduardonino;2018-04-10 00:04;1;2;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb 6xqso;;@rochinha13;#MenosOdioMaisGilmar;983541189642215425;https://twitter.com/eduardonino/status/983541189642215425
eduardonino;2018-04-10 00:02;0;0;retweeted eduardo nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb 3zuvhiqrpn;;@eduardonino @rochinha13;#MenosOdioMaisGilmar;983540746425978880;https://twitter.com/eduardonino/status/983540746425978880
eduardonino;2018-04-10 00:02;1;1;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb 3zuvhiqrpn;;@rochinha13;#MenosOdioMaisGilmar;983540688670347266;https://twitter.com/eduardonino/status/983540688670347266
eduardonino;2018-04-10 00:01;1;1;retweeted eduardo nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb ;;@eduardonino;#MenosOdioMaisGilmar;983540377276895234;https://twitter.com/eduardonino/status/983540377276895234
eduardonino;2018-04-10 00:01;2;3;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb 983540306611200000video1utmsource983540306611200000 ;;;#MenosOdioMaisGilmar;983540366895968256;https://twitter.com/eduardonino/status/983540366895968256
eduardonino;2018-04-10 00:00;2;2;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb ;;;#MenosOdioMaisGilmar;983540306611200000;https://twitter.com/eduardonino/status/983540306611200000
eduardonino;2018-04-09 22:49;3;2;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb facebookeuapoiomarilia arraesvideos1741366602588352;;;#MenosOdioMaisGilmar;983522414012325889;https://twitter.com/eduardonino/status/983522414012325889
eduardonino;2018-04-09 22:33;0;1;retweeted eduardo nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb 9sk7sw;;@eduardonino;#MenosOdioMaisGilmar;983518385941241856;https://twitter.com/eduardonino/status/983518385941241856
eduardonino;2018-04-09 22:33;0;1;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb 9sk7sw  atus983518288557887488video1utmsource983518288557887488 ;;;#MenosOdioMaisGilmar;983518314331860992;https://twitter.com/eduardonino/status/983518314331860992
eduardonino;2018-04-09 22:33;2;4;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb 9sk7sw;;;#MenosOdioMaisGilmar;983518288557887488;https://twitter.com/eduardonino/status/983518288557887488
eduardonino;2018-04-09 22:30;0;1;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb facebookeduardosilvas ouzavideos1757029757652233;;;#MenosOdioMaisGilmar;983517445167214592;https://twitter.com/eduardonino/status/983517445167214592
charlesaraujox;2018-04-09 21:13;0;0;deputado gonzaga patriota esclarece respeito impasse vereador gilmar santos gonzagapatriotaesclarecerespeitoimpassevereadorgilmarsantos;;;;983498136537661440;https://twitter.com/charlesaraujox/status/983498136537661440
canalblitztv;2018-04-09 21:05;0;0;vereadores petistas assinam nota repudio contra gonzaga patriota  istasassinamnotarepudiocontragonzagapatriota ato e solidario gilmar santos sofreu agressao parlamentar ultimo domingo;;;;983496211448688640;https://twitter.com/canalblitztv/status/983496211448688640
eduardonino;2018-04-09 20:30;3;1;retweeted eduardo retweeted eduardo deputado gonzaga patriota psb agride fisicamente vereador gilmar santos pt  ponto critico  ;;@eduardonino @eduardonino;;983487344979402752;https://twitter.com/eduardonino/status/983487344979402752
eduardonino;2018-04-09 20:19;3;2;retweeted eduardo deputado gonzaga patriota psb agride fisicamente vereador gilmar santos pt  ponto critico  ;;@eduardonino;;983484576440954882;https://twitter.com/eduardonino/status/983484576440954882
carlosbritto1;2018-04-09 17:39;0;1;um grupo vereadores  todos pt  assinou nota repudio contra atitude deputado federal gonzaga patriota psb conta carlosbrittosolidariosg ilmarsantosvereadorespetistasassinamnotarepudiocontragonzagapatriota;;;;983444287034716161;https://twitter.com/carlosbritto1/status/983444287034716161
carlosbritto1;2018-04-09 17:39;0;0;solidarios gilmar santos vereadores petistas assinam nota repudio contra gonzaga patriota carlosbrittosolidariosg ilmarsantosvereadorespetistasassinamnotarepudiocontragonzagapatriota 7azr6dmumj;;;;983444271578611712;https://twitter.com/carlosbritto1/status/983444271578611712
valecomentar;2018-04-09 17:31;0;0;vereadores petistas pernambuco emitem nota repudio agressao deputado gonzaga patriota contra vereador gilmar santos marilia arraes assina documento  eadorespetistaspernambucoemitemnotarepudioagressaodeputadogonzagapatriotacontravereadorgilmarsantosmariliaarraestambemassinadocumento 7tv2x0fivg;;;;983442208203464706;https://twitter.com/valecomentar/status/983442208203464706
eduardonino;2018-04-09 15:10;2;3;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb facebookeduardosilvas ouzaposts1756731587682050 ;;;#MenosOdioMaisGilmar;983406843434332161;https://twitter.com/eduardonino/status/983406843434332161
waldineypassos;2018-04-09 14:30;0;0;vereadores petistas pernambuco emitem nota repudio agressao deputado gonzaga patriota contra vereador gilmar santos marilia arraes assina documento istaspernambucoemitemnotarepudioagressaodeputadogonzagapatriotacontravereadorgilmarsantosmariliaarraestambemassinadocumento 4v7j5iu;;;;983396706724339713;https://twitter.com/waldineypassos/status/983396706724339713
zecasa25;2018-04-09 13:39;0;0;parabens gonzaga patriota;;;;983383928072495104;https://twitter.com/zecasa25/status/983383928072495104
waldineypassos;2018-04-09 13:31;1;0;durante entrevista gilmar santos rebate versao gonzaga patriota vereador agredido domingo istagilmarsantosrebateversaogonzagapatriota 9igl4;;;;983381781394214913;https://twitter.com/waldineypassos/status/983381781394214913
nossavozonline;2018-04-09 13:13;0;2;gonzaga patriota fala sobre motivos agressao gilmar santos mantem alcunha golpista ;;;;983377417514471424;https://twitter.com/nossavozonline/status/983377417514471424
charlesaraujox;2018-04-09 11:46;0;0;vereador gilmar santos chama deputado gonzaga patriota golpista leva soco cara gilmarsantoschamadeputadogonzagapatriotagolpistalevasococara;;;;983355376073691136;https://twitter.com/charlesaraujox/status/983355376073691136
charlesaraujox;2018-04-09 11:33;0;0;vereador gilmar santos chama deputado gonzaga patriota golpista leva soco cara http;;@YouTube;;983352274410876928;https://twitter.com/charlesaraujox/status/983352274410876928
charlesaraujox;2018-04-09 11:33;0;0;adicionei video playlist   gilmar santos chama deputado gonzaga patriota golpista;;@YouTube;;983352267301535744;https://twitter.com/charlesaraujox/status/983352267301535744
waldineypassos;2018-04-09 11:30;0;0;em pronunciamento gonzaga patriota reafirma revidou agressao sofrida ntogonzagapatriotareafirmarevidouagressaosofrida 4uy2bz3cuo;;;;983351574419386368;https://twitter.com/waldineypassos/status/983351574419386368
valecomentar;2018-04-09 10:31;0;0;vereador gilmar santos registra boletim ocorrencia contra deputado gonzaga patriota  eadorgilmarsantosregistraboletimocorrenciacontradeputadogonzagapatriota 0eje;;;;983336615509622784;https://twitter.com/valecomentar/status/983336615509622784
nossavozonline;2018-04-09 10:18;0;0;ao ser chamado golpista gonzaga patriota parte pra agressao da soco vereador gilmar santos ;;;;983333268601876480;https://twitter.com/nossavozonline/status/983333268601876480
canalblitztv;2018-04-09 08:28;0;0;vereador gilmar santos e agredido deputado gonzaga patriota apos negar cumprimento parlamentar  rsantosagredidodeputadogonzagapatriotaaposnegarcumprimentoparlamentar;;;;983305723873579008;https://twitter.com/canalblitztv/status/983305723873579008
cinaramarques;2018-04-09 08:14;0;0;deputado gonzaga patriota defende reagi agressao ao dar versao sobre episodio vereador gilmar santos pt ocorrido neste domingo distrito rajada zona rural petrolina facebookportaltribunaj ornalposts1666717733415891 ;;;;983302030981726210;https://twitter.com/cinaramarques/status/983302030981726210
canalblitztv;2018-04-09 08:02;0;0;vereador gilmar santos e agredido deputado gonzaga patriota apos negar cumprimento http;;@YouTube;;983299094968807424;https://twitter.com/canalblitztv/status/983299094968807424
carlosbritto1;2018-04-09 07:38;0;2;vereador gilmar dono verdade vou comecar artigo afirmando deputado federal gonzaga patriota psb errou agredir soco vereador professor gilmar santos pt gonzaga afirmou apenas revidou carlosbrittocolunablog ;;;;983293011202330624;https://twitter.com/carlosbritto1/status/983293011202330624
carlosbritto1;2018-04-09 07:08;0;0;o deputado federal gonzaga patriota psb posicionou oficialmente sobre episodio ocorrido vereador gilmar santos pt carlosbrittogonzagapatrio tadizagredidogilmarnaoserchamadodaquilovocenao;;;;983285491125628928;https://twitter.com/carlosbritto1/status/983285491125628928
carlosbritto1;2018-04-09 07:08;0;0;gonzaga patriota diz e agredido gilmar nao da ser chamado daquilo e carlosbrittogonzagapatrio tadizagredidogilmarnaoserchamadodaquilovocenao 3;;;;983285463971745794;https://twitter.com/carlosbritto1/status/983285463971745794
blogdoroberiosa;2018-04-09 06:53;0;0;sinezio rodrigues repudia agressao gonzaga patriota vereador petista petrolina  5g;;;;983281632705765376;https://twitter.com/blogdoroberiosa/status/983281632705765376
waldineypassos;2018-04-09 06:00;0;0;gonzaga patriota nega agressao gilmar afirma vereador tentou agredilo tanaonegaagressaogilmarafirmavereadortentouagredilo 7dzrc1hmya;;;;983268409378050049;https://twitter.com/waldineypassos/status/983268409378050049
cinaramarques;2018-04-09 06:00;0;0;nimos exaltados rajada gilmar santos sido agredido gonzaga patriota o clima esquentou durante audiencia publica pavimentacao pe630 liga diversos municipios sertao sao facebookportaltribunaj ornalposts1666481333439531 ;;;;983268287109791744;https://twitter.com/cinaramarques/status/983268287109791744
DaviDiniz4;2018-04-08 23:15;0;0;vereador petista provoca deputado gonzaga patriota quase apanha  orpetistaprovocadeputado8htmlspref;;;;983166448506998784;https://twitter.com/DaviDiniz4/status/983166448506998784
eduardonino;2018-04-08 22:23;1;0;retweeted eduardo nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb ;;@eduardonino;#MenosOdioMaisGilmar;983153466687348737;https://twitter.com/eduardonino/status/983153466687348737
eduardonino;2018-04-08 22:11;1;0;retweeted eduardo nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb 6pvivisb7  atus983147876447653888photo1utmsource983147876447653888 ;;@eduardonino;#MenosOdioMaisGilmar;983150450697482240;https://twitter.com/eduardonino/status/983150450697482240
eduardonino;2018-04-08 22:06;0;0;deputado gonzaga patriota agride fisicamente vereador gilmar santos  ponto critico ;;;;983149206792757249;https://twitter.com/eduardonino/status/983149206792757249
eduardonino;2018-04-08 22:01;1;1;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb 6pvivisb7  atus983147876447653888photo1utmsource983147876447653888 ;;;#MenosOdioMaisGilmar;983147932198293505;https://twitter.com/eduardonino/status/983147932198293505
eduardonino;2018-04-08 22:01;0;0;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb 6pvivisb7;;;#MenosOdioMaisGilmar;983147876447653888;https://twitter.com/eduardonino/status/983147876447653888
eduardonino;2018-04-08 21:59;4;6;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb 983147309566488576photo1utmsource983147309566488576 ;;;#MenosOdioMaisGilmar;983147331787911168;https://twitter.com/eduardonino/status/983147331787911168
eduardonino;2018-04-08 21:59;17;15;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb ;;;#MenosOdioMaisGilmar;983147309566488576;https://twitter.com/eduardonino/status/983147309566488576
Nill_Junior;2018-04-08 21:51;0;0;gonzaga patriota acusado dar soco vereador pt chamou golpista  1v5eqw063;;;;983145300087984128;https://twitter.com/Nill_Junior/status/983145300087984128
blogdoroberiosa;2018-04-08 21:46;0;1;gonzaga patriota vereador petista trocam agressoes durante audiencia publica petrolina  1t1aph4;;;;983144121878679553;https://twitter.com/blogdoroberiosa/status/983144121878679553
eduardonino;2018-04-08 21:39;4;4;nossa solidariedade vereador gilmar santos pt petrolina pe agredido fisicamente deputado federal gonzaga patriota psb;;;;983142431238557696;https://twitter.com/eduardonino/status/983142431238557696
CleristonCRF;2018-04-08 21:15;1;1;deputado gonzaga patriota agride fisicamente vereador gilmar santos  ponto critico ;;;;983136372025380864;https://twitter.com/CleristonCRF/status/983136372025380864
eduardonino;2018-04-08 21:08;0;0;deputado gonzaga patriota agride fisicamente vereador gilmar santos  ponto critico ;;;;983134644437741568;https://twitter.com/eduardonino/status/983134644437741568
carlosbritto1;2018-04-08 20:45;0;0;em nota imprensa mandato coletivo repudiou veementemente atitude deputado federal gonzaga patriota psb contra vereador gilmar santos pt durante carlosbrittomandatocoleti vocriticaagressaosofridagilmarsantosaudienciapublica;;;;983128721199632384;https://twitter.com/carlosbritto1/status/983128721199632384
Nill_Junior;2018-04-08 20:43;0;0;gonzaga patriota acusado de agredir vereador de petrolina http;;@YouTube;;983128324233871360;https://twitter.com/Nill_Junior/status/983128324233871360
farnesios;2018-04-08 20:19;0;0;por no aceitar cumprimento vereador gilmar santos leva um soco do deputado federal gonzaga patriota e caso vai parar na polcia ;;;;983122126747074560;https://twitter.com/farnesios/status/983122126747074560
waldineypassos;2018-04-08 19:47;1;0;vereador gilmar santos registra boletim ocorrencia contra deputado gonzaga patriota vereador afirma ter sofrido agressao tarde hoje rsantosregistraboletimocorrenciacontradeputadogonzagapatriota 3afi96j;;;;983114098773602304;https://twitter.com/waldineypassos/status/983114098773602304
carlosbritto1;2018-04-08 19:30;0;1;apos audiencia pe630 rajada clima fica tenso apos incidente gilmar santos gonzaga patriota  confiram video carlosbrittoaposaudiencia pe630rajadaclimaficatensoaposincidentegilmarsantosgonzagapatriotaconfiramvideo;;;;983109817819713536;https://twitter.com/carlosbritto1/status/983109817819713536
carlosbritto1;2018-04-08 19:30;0;1;apos audiencia pe630 rajada clima fica tenso apos incidente gilmar santos gonzaga patriota  confiram video carlosbrittoaposaudiencia pe630rajadaclimaficatensoaposincidentegilmarsantosgonzagapatriotaconfiramvideo 5f0wzouye;;;;983109789004726275;https://twitter.com/carlosbritto1/status/983109789004726275
MoyenneA;2018-04-08 19:02;0;0;e covarde deputado gonzaga patriota ainda saiu correndo dudu otero martin silva  campeo leandro leite edilson central leo moura  atus983099636612259840 ;;;#LulaLivre #EuSouLula #OcupaCuritiba #LulaValeALuta #TheVoiceKids #askdirectioner;983102822001659904;https://twitter.com/MoyenneA/status/983102822001659904
tadplin;2018-04-08 19:01;0;0;bo contra deputado gonzaga patriota petrolinape 4n56ralrbn;;;;983102465368346625;https://twitter.com/tadplin/status/983102465368346625
eduardonino;2018-04-08 19:00;6;3;deputado gonzaga patriota psb agride fisicamente vereador gilmar santos pt  ponto critico ;;;;983102279518695424;https://twitter.com/eduardonino/status/983102279518695424
eduardonino;2018-04-08 18:59;1;1;deputado gonzaga patriota agride fisicamente vereador gilmar santos ;;;;983101936038801408;https://twitter.com/eduardonino/status/983101936038801408
PatrickC_Araujo;2018-04-08 18:53;0;1;deputado gonzaga patriota agride fisicamente vereador gilmar santos  ponto critico ;;;;983100664959025157;https://twitter.com/PatrickC_Araujo/status/983100664959025157
eduardonino;2018-04-08 18:49;4;4;deputado gonzaga patriota agride fisicamente vereador gilmar santos  ponto critico  ;;;;983099636612259840;https://twitter.com/eduardonino/status/983099636612259840
roberto40224824;2018-04-08 18:27;0;0;em audiencia publica rajada vereador pt provoca quase apanha gonzaga patriota blog roberto goncalves ublicarajadavereadorptprovocaquaseapanhagonzagapatriota;;;;983093915501940736;https://twitter.com/roberto40224824/status/983093915501940736
ErreSaraErre;2018-04-08 18:06;0;3;agressao fisica agora e permitida achei tava fundo poco desceu fundo agredindo vereador ter dito verdade deputado golpista parabns deputado;;;#gonzagapatriota #GOLPISTAS;983088666267537409;https://twitter.com/ErreSaraErre/status/983088666267537409
julianadasilvar;2018-04-08 17:45;0;0;em audiencia publica rajada vereador gilmar provoca quase apanha gonzaga patriota  ;;;;983083515414700032;https://twitter.com/julianadasilvar/status/983083515414700032
blogviniciuspe;2018-04-08 17:39;0;0;desavencas resultam agressao fisica deputado gonzaga patriota vereador gilmar santos convocao geral  ultamagressaofisicadeputadogonzagapatriotavereadorgilmarsantosutmcampaignhareaholicutmmediumfacebookutmsourcecialnetwork ;;;;983082024591286272;https://twitter.com/blogviniciuspe/status/983082024591286272
carlosbritto1;2018-04-08 17:21;0;1;o deputado federal gonzaga patriota psb vereador pr gilmar santos pt quase vias fato durante evento deste domingo rajada carlosbrittoaudienciap ublicarajadavereadorgilmarprovocaquaseapanhagonzagapatriota;;;;983077304581603328;https://twitter.com/carlosbritto1/status/983077304581603328
carlosbritto1;2018-04-08 17:20;0;1;em audiencia publica rajada vereador gilmar provoca quase apanha gonzaga patriota carlosbrittoaudienciap ublicarajadavereadorgilmarprovocaquaseapanhagonzagapatriota 4yeafvw;;;;983077258284892160;https://twitter.com/carlosbritto1/status/983077258284892160
blogviniciuspe;2018-04-08 17:18;0;0;desavencas resultam agressao fisica deputado gonzaga patriota vereador gilmar santos  ultamagressaofisicadeputadogonzagapatriotavereadorgilmarsantos 7ea0onc;;;;983076621090516992;https://twitter.com/blogviniciuspe/status/983076621090516992
